Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.8932221339029425,0.9996088743209839,552.2180038623596,513.1206109550562,0.9999747276306152,581.061563670412,485.6339243913858,0.999800443649292,524.3709035580524,483.6377136001873,0.9991686344146729,626.7865607443821,546.6770540730337,0.9986675977706909,468.53786282771534,539.922423630618,0.9920746684074402,715.6516268726591,756.9647559691011,0.9914964437484741,361.03500994850185,735.2533210440075,0.9903426170349121,757.0259831460673,1043.2563055945693,0.9316356182098389,191.09265273876406,966.9087956460675,0.9994513392448425,766.0502984550562,1340.1938494850187,0.9859695434570312,424.7467521067416,800.642117275281,0.9219710230827332,660.6380939840824,1315.6618679775281,0.8064867258071899,425.3005764279027,1239.2870727996255,0.9684123992919922,684.1193381320224,1698.7390273876406,0.9432505369186401,439.28363471441946,1717.1544358614233,0.31039515137672424,455.41703242041206,1951.6573033707866,0.34606993198394775,463.1769370318352,1941.4156132958801
31,0.8937760556445402,0.9996691942214966,552.0325667134832,512.0516956343633,0.9999754428863525,580.6342169943821,485.5150909995319,0.9998040199279785,523.0674303604869,483.2722158824906,0.999171257019043,626.0181852762173,545.9514717930712,0.9986791610717773,468.67267965823976,539.000541315543,0.9898964166641235,716.4433374297753,756.5829090589888,0.9896349906921387,358.42835615636704,736.1502223782771,0.9916466474533081,755.7563787453184,1041.49922460206,0.9541807174682617,181.22501901919475,965.9460586376405,0.9994381070137024,767.0027943586142,1338.6664618445693,0.988705039024353,416.29440250468167,805.689372659176,0.9214710593223572,661.5984170177903,1315.5151275749065,0.8004840612411499,426.03303487827714,1253.0436563670412,0.9657537937164307,684.2768316947565,1699.312821863296,0.9291632771492004,441.7916812968165,1717.2060802902622,0.3116261959075928,454.46548747659176,1952.985867275281,0.3548935651779175,464.53680945692884,1941.661253511236
32,0.8964038596433752,0.9996747970581055,552.2537745786517,511.3326969218165,0.9999775886535645,580.0149227528091,485.3666315543071,0.9997957944869995,528.4950696395132,481.984140917603,0.999187171459198,625.7661809456929,545.3647296348315,0.9989493489265442,467.96406835205994,536.7733204588015,0.9901816844940186,718.4281367041199,756.6747863998128,0.9866316318511963,358.7144487359551,735.5549947331461,0.991541862487793,756.6540115870787,1042.3844218164795,0.9596611261367798,180.6280357560862,968.2990256320224,0.9994817972183228,767.9498039559926,1338.9527738764045,0.9806988835334778,408.63010592228466,811.4946161048689,0.9217552542686462,663.1943469101125,1320.2886528558054,0.7746629118919373,423.95094510767797,1250.2153558052435,0.9658173322677612,686.0353757022472,1696.1622191011236,0.9258123636245728,440.1443995786517,1715.6315835674159,0.3337606191635132,678.9294387874531,1968.2717404026218,0.4112754464149475,457.658517673221,1944.6180067883895
33,0.8965524540228003,0.9996561408042908,552.9095710440075,511.93787306882024,0.9999771118164062,580.8585703417604,485.4071936446629,0.9997838735580444,524.2094598548689,482.59366953417606,0.9990259408950806,625.4890127574906,545.1478010884832,0.998944878578186,467.65507958801504,536.5214624297753,0.9909801483154297,718.6095505617977,757.4260445926966,0.9849213361740112,356.54633368445695,735.791637406367,0.9925013780593872,755.0457923689139,1043.0526539091761,0.9554262161254883,192.1688099836142,965.3604868913858,0.9994511604309082,769.3790964419477,1340.0709562265918,0.9910281300544739,418.55710147471916,816.3943995786517,0.928948163986206,663.6068439840824,1323.0976416198503,0.800814151763916,424.9515742041199,1256.9572214419477,0.9699373245239258,687.3542105571162,1697.1844276685395,0.9257583618164062,439.53651685393265,1719.9050503277153,0.32451069355010986,679.8555272705994,1968.7995962078653,0.37972670793533325,457.4173396535581,1945.0234082397005
34,0.8930239028790418,0.9996760487556458,552.0787248361423,512.447038857678,0.9999785423278809,580.102264747191,485.7646813553371,0.9997985363006592,523.7995962078652,483.1709020950375,0.9988799095153809,624.5591935861423,545.7316537921348,0.9989108443260193,467.7219393726592,536.999063670412,0.9923416376113892,716.7567883895131,757.8757753979401,0.9879553318023682,357.398832514045,735.7092696629214,0.9896780252456665,756.2394662921349,1042.149607911985,0.9569790959358215,192.70705319522472,967.1868416432585,0.9994961023330688,769.2434018024344,1340.1486423220974,0.9941924810409546,421.4798396535581,819.7592608848315,0.9082679748535156,663.911809456929,1324.4398115636704,0.8139327764511108,423.8262230805244,1252.0327130149813,0.9828524589538574,683.4931677200375,1698.826954588015,0.9235010147094727,437.61696804775283,1718.77267673221,0.3071434199810028,680.7557203885767,1969.502574906367,0.32782214879989624,458.73983204588023,1951.585323033708
35,0.8895839926074532,0.9996541738510132,552.2414121020599,512.5641897823034,0.9999775886535645,580.1847056413858,485.97667222612364,0.9998222589492798,523.3849777621723,483.3712985720974,0.9989625811576843,624.3883134363296,547.5878540496254,0.9987729787826538,467.8982326779027,537.723987593633,0.9908287525177002,716.2467813670412,757.0271535580524,0.9891364574432373,361.5352879213483,735.0049742509364,0.993973970413208,754.6458772237829,1043.7562909644196,0.9402010440826416,189.6364042017791,969.0774959035581,0.9995855093002319,768.3364788155432,1337.4641561329588,0.9947918057441711,421.06865929307116,824.4567825374533,0.9429476261138916,661.57032713015,1320.1559573970037,0.8033033013343811,432.05480454119856,1282.7152095037454,0.9828428030014038,685.7213395365168,1698.102030664794,0.8897643089294434,441.5090999531835,1719.2180184925094,0.27759647369384766,679.9125117041199,1969.424449906367,0.32076624035835266,457.75888050093636,1950.2798747659176
36,0.8938803918221417,0.9996446371078491,551.5938816713483,512.9571556062734,0.9999771118164062,578.9181004213483,485.76808286516854,0.9998674392700195,523.0544826779027,484.1153879915731,0.9989000558853149,624.4330085440076,548.2521360018727,0.9985052347183228,469.33154845505624,538.4402797284645,0.9900498986244202,715.1356946395131,756.3922782069288,0.9910602569580078,362.441333099251,735.3195956226592,0.9930068254470825,756.0560773642324,1043.2977089185395,0.939181923866272,190.65682057584274,970.0468164794008,0.9995309114456177,769.203754096442,1339.0667427434457,0.9934617280960083,425.9324525983146,831.0820458801498,0.9345715045928955,662.2817913155432,1314.1559866573034,0.7758523225784302,430.17746371722853,1280.8368445692884,0.9746508598327637,686.2127662687267,1698.332748127341,0.931463360786438,442.75661282771534,1720.0349660580525,0.33486321568489075,680.086244733146,1969.2206519194758,0.3413793742656708,462.4321161048689,1948.5742919007491
37,0.8863797415705288,0.9996495246887207,549.8440426029963,513.501250877809,0.9999747276306152,576.2734082397004,485.7999400163858,0.9998736381530762,521.2724572799626,484.52203300561797,0.9989008903503418,624.2995815777153,548.3025734433521,0.9987356066703796,468.84136528558054,539.4966862710675,0.9887793064117432,714.4364466292136,757.0511470037453,0.9919675588607788,364.7957631086142,735.9824145599251,0.9928749203681946,753.2784702715355,1044.4597085674159,0.9431983232498169,186.9875424274345,971.2520482209738,0.9994944334030151,768.963527036517,1339.620932818352,0.9898947477340698,425.84028265449444,836.5197068117977,0.9348272085189819,661.6311154026218,1310.5666257022472,0.7226496934890747,433.7721646769663,1274.0654260299625,0.9427188634872437,683.3973402387642,1699.4282537453184,0.9378243684768677,438.83602528089887,1721.3029611423221,0.30815115571022034,678.9972495318352,1966.2172284644196,0.3189406394958496,456.1234492041199,1946.754301264045
38,0.8898147677674013,0.9996503591537476,549.049844920412,513.5645628511236,0.999976634979248,575.8953651685393,485.8152285229401,0.9998726844787598,520.0553019662922,484.0523320458802,0.9988605976104736,622.1417807818352,545.7571834035581,0.9987748265266418,467.92529845505624,539.4762406367041,0.9874282479286194,715.3040145131085,756.7265771301498,0.9919611215591431,362.93049215823976,736.0058227996255,0.9915872812271118,753.6026012406367,1043.610867275281,0.9366647005081177,187.30424859550567,971.2524871254682,0.9995400905609131,767.1432437968165,1339.8515039794008,0.9891562461853027,429.74082689606746,836.3560685861423,0.9435153007507324,661.6035375702247,1313.7353698501872,0.7579387426376343,433.0264659410112,1269.7708918539327,0.9232585430145264,684.880398525281,1696.612827715356,0.9410697221755981,440.150397940075,1718.7397588951312,0.30473893880844116,677.3823004447565,1964.4222553838952,0.36285701394081116,454.4456636235956,1942.9280781835207
39,0.8927482419154223,0.9996733069419861,548.3323823735956,513.7235560042135,0.999977707862854,575.2204032069288,485.5744162570225,0.9998773336410522,519.4922606507491,483.79736511001875,0.9989101886749268,620.7320926966293,545.4415013459738,0.9988447427749634,467.3497483614233,538.9775354049625,0.9900505542755127,716.4480922284645,756.5037599485019,0.9929307699203491,364.8123683286517,736.4183198735956,0.9925962090492249,754.2122395833335,1043.6771418539327,0.9389585256576538,184.52572711844573,976.1355190777153,0.9995641112327576,767.173528206929,1339.0317766853932,0.9888432025909424,423.58138752340824,840.3157917837079,0.9319872856140137,661.1137933052435,1323.2492099719102,0.7647833228111267,436.06990285580525,1275.9884129213483,0.9480457305908203,697.916008309925,1695.4207631086142,0.9454075694084167,440.4950842696629,1717.5839770599252,0.3263481855392456,446.185627340824,1951.4055184925094,0.3599213659763336,457.48317532771534,1949.1183871722847
40,0.8884976032902213,0.9997156858444214,546.8584679307116,513.7974748361423,0.9999784231185913,574.7377545646068,485.541096090824,0.9998818635940552,517.6084094101124,484.02555887172286,0.9990406036376953,621.4358029026218,543.9754140332398,0.9990629553794861,465.8010738529963,539.5089755969101,0.9906347990036011,713.552273525281,757.2236364700375,0.9930475950241089,364.73278031367045,735.7220710440075,0.9943835735321045,752.7517117275281,1041.6679833801497,0.9446147680282593,185.64281220739701,971.1064050795881,0.9994981288909912,768.4745142790262,1337.4293363764045,0.9879751205444336,424.4758017322098,838.6993065308989,0.9385058879852295,659.1793948970037,1319.376024110487,0.7686524987220764,435.7620845037453,1277.9440250468165,0.9615449905395508,681.2068410580525,1695.8836610486892,0.9287052154541016,439.7079090589888,1719.6453651685395,0.28772300481796265,448.63039852528095,1953.0636996722847,0.3114941418170929,459.5296406835206,1951.2933052434457
41,0.8923822045326233,0.9997125864028931,545.8098519428839,513.7840516736892,0.999976634979248,573.8673338014981,485.36560744382024,0.999888002872467,516.7678341526217,483.69513693820227,0.9992144703865051,625.1212839419477,545.7491368211611,0.9990861415863037,465.40708391853934,539.380705758427,0.990087628364563,714.1283356741574,756.235077247191,0.9920946359634399,364.1396008895132,734.5258368445693,0.9939684867858887,752.8254476825844,1041.3845973782772,0.9574251174926758,186.41338219803367,971.3417310393259,0.9995297193527222,767.5773934925094,1339.0159761235955,0.9866378307342529,423.49433813202245,839.031484082397,0.937131404876709,659.5642409878278,1317.9724075374531,0.7656872272491455,432.9856478230338,1268.1059808052435,0.9462858438491821,683.1085410814608,1695.8852703651687,0.9388832449913025,439.08371371722853,1720.8008544007491,0.30972933769226074,452.0108409410112,1946.5505032771537,0.3551591634750366,464.611642673221,1946.1835791198503
42,0.8978502522496616,0.9996559619903564,545.3842608848315,514.9189489700375,0.9999763369560242,573.988910346442,486.0435685861423,0.9998890161514282,516.5332397003746,483.9069449321161,0.9991979598999023,624.8738149578653,546.3803546348315,0.9990716576576233,465.32866631554305,538.982729108146,0.9884136915206909,714.841482326779,756.0648554541199,0.9915311336517334,363.10949204119856,736.0205261001873,0.9916480779647827,755.1373039559926,1041.9583918539327,0.960193932056427,183.32181209035582,972.1240051498128,0.9994311928749084,768.1241953417602,1340.656015917603,0.9906144142150879,421.1610486891386,838.1447507022472,0.9209301471710205,657.4657654494383,1313.0053253745318,0.7036221027374268,434.8248771067416,1282.0896242977528,0.9856693744659424,680.4380998361423,1697.0344686329588,0.9366124868392944,439.5886001872659,1719.1318469101125,0.3995274305343628,453.972817181648,1949.8295587546818,0.3974693715572357,462.4768843632959,1938.9482385299625
43,0.9019021391868591,0.9996190071105957,546.005237593633,515.6748888108615,0.9999727606773376,573.9021535580524,487.18358643492513,0.9998910427093506,517.8294709737828,484.97498244382024,0.9992235898971558,623.9863500702247,550.0129842579588,0.9991445541381836,465.0329178370787,540.1667471324906,0.9865612983703613,715.3190104166667,756.8087254213483,0.9906032085418701,362.15567942415737,737.231170997191,0.991801381111145,755.8890742041199,1044.4636587078653,0.9504588842391968,186.33108760533707,972.6882168773409,0.9993757009506226,767.7686095505619,1339.7902036516855,0.9909622669219971,420.9282098548689,838.3199467462547,0.9388453364372253,658.6397618211611,1310.5234667602997,0.733744204044342,434.38311973314615,1291.4690133426966,0.9792746305465698,680.2156484082398,1697.0215941011236,0.930282711982727,440.04111072097385,1698.368445692884,0.3912280797958374,452.8464419475656,1950.2901158707866,0.4513477087020874,458.84904611423224,1940.4090589887642
44,0.9054960731197806,0.9996209740638733,547.1561914794008,516.2976211376405,0.9999758005142212,574.7633573267791,487.39733292368913,0.9998984336853027,518.1437265917604,485.9692108497191,0.9992528557777405,622.3798864700375,547.4618884597378,0.9991554021835327,465.6841789559926,542.1362213249064,0.9888052940368652,714.5161077949438,758.3506700608615,0.991979718208313,361.2388810861423,738.4194317649813,0.9913358688354492,756.0995289091761,1045.8840268024344,0.9520732164382935,184.33388927902627,977.3157332631087,0.9993821382522583,767.271184456929,1340.8453300561798,0.9835560321807861,420.5048133192885,840.0301381086142,0.9288374781608582,653.142263576779,1314.5056472378278,0.8069970607757568,433.23816420880155,1285.734140917603,0.9541794061660767,685.3795792368915,1696.78048923221,0.9244529008865356,436.7849514279027,1719.7226123595506,0.4113556146621704,449.0035404962547,1953.8364641853934,0.4625750482082367,452.0324204119851,1943.0332689606741
45,0.8960286711945253,0.9996433258056641,547.1531191479401,516.3886938202247,0.9999748468399048,573.6797752808989,487.67903645833337,0.9999141097068787,518.259304775281,487.2342433286517,0.999190092086792,622.5351855102997,548.9392409878277,0.9991894960403442,465.14578944288394,542.5781981507491,0.988560140132904,714.869133309925,758.4327452013109,0.9921510815620422,362.094379096442,739.7709650046817,0.9900103807449341,757.1428048923221,1047.0144984784645,0.953187882900238,183.0612856975656,978.3955114700375,0.9995269179344177,768.0866690074906,1341.8460323033707,0.9852916598320007,412.47395833333337,836.7822448501873,0.93104487657547,655.9105805243446,1319.9271418539327,0.7245193719863892,436.18189665262173,1300.457338483146,0.9697906970977783,684.1160463483147,1699.7388518258429,0.9349956512451172,438.3804424157304,1724.9490870786517,0.34299129247665405,449.03931121254686,1953.1141736891386,0.42250558733940125,458.7000380383895,1944.5451486423221
46,0.8863092029795927,0.9996358156204224,547.6850713951311,516.2986086727528,0.9999738335609436,574.4686329588015,488.3670192532772,0.9999063014984131,518.6105746722847,487.54414647705994,0.9992983341217041,623.0252223782772,551.7217491807116,0.9991780519485474,465.0117772705993,542.5395014044944,0.9886293411254883,715.7903206928838,758.1299011001873,0.9895395040512085,362.83737125468167,741.9555389747192,0.9900169372558594,756.6237271769664,1048.2748858848315,0.9479793310165405,183.79667017790268,978.4734170177903,0.9994087219238281,766.1828476123596,1342.2476299157304,0.9794458150863647,414.44946746254686,837.5967784410112,0.9307199716567993,654.0575257490636,1314.7986891385767,0.7428008317947388,434.583991690075,1292.5272120786517,0.9414432644844055,699.8899812734082,1698.9592111423221,0.902925968170166,434.97073970037457,1722.165554775281,0.3055917024612427,450.36458333333337,1954.5685568820224,0.3507627248764038,455.2272793773409,1945.311475889513
47,0.8938981820555294,0.9996243715286255,548.1461405664794,516.1983921465356,0.9999713897705078,574.3660756086142,488.18491046348316,0.9999049305915833,519.3637347846442,487.89457514044943,0.9992928504943848,623.3926585908241,552.5364656484082,0.9992300271987915,464.42057291666674,539.9563655781835,0.9915949702262878,716.1825550093633,758.9133456226592,0.9912682771682739,361.3232970505618,741.3133485486892,0.9893941879272461,756.6041959269664,1047.4373098080525,0.9621334075927734,185.826566889045,978.5502253043071,0.9994143843650818,766.294621956929,1342.151948735955,0.9795636534690857,419.31011528558054,833.877574906367,0.9291880130767822,653.9833508895131,1317.730863764045,0.7488579154014587,433.3539618445693,1279.3261352996255,0.9846880435943604,682.8540496254682,1697.3731566011236,0.9304567575454712,438.44540028089887,1724.4439080056181,0.3011763393878937,449.6981068586142,1954.3482268258429,0.39050957560539246,458.2843954822098,1946.4495552434457
48,0.8970635112594155,0.9996345043182373,547.7941391619851,516.500541315543,0.9999758005142212,573.7836493445693,488.33402826544943,0.9999120831489563,518.5829968398876,487.7551498127341,0.9991642236709595,622.0098899812735,552.3625131671348,0.9991459846496582,462.9462195692885,538.6958684456929,0.9919665455818176,715.7977089185395,758.9183930243446,0.9926850199699402,359.8373858848315,740.3198150749064,0.9917426109313965,754.7635036282772,1046.1914794007491,0.962694525718689,185.68630032771534,978.8434866573034,0.999403715133667,765.1096529728466,1342.7994791666667,0.9749581813812256,417.86297401685397,833.2903206928839,0.9259611368179321,655.6116865636704,1319.25313085206,0.7337620258331299,433.23494557584274,1289.2553253745318,0.9855200052261353,679.757651568352,1699.5941596441949,0.9255844354629517,440.7542573735956,1722.2871313202247,0.35503774881362915,448.9194171348315,1955.8065601591761,0.4129311442375183,451.8369616104869,1942.7302785580525
49,0.8873032594428343,0.9996401071548462,547.3975889513109,516.8001302083334,0.999977707862854,573.5644897003746,488.47809866573033,0.9999095797538757,517.6215765449439,487.51806823501875,0.9991501569747925,620.7267526919477,550.9736364700375,0.9992824196815491,463.1803751170412,541.9185246956929,0.9926340579986572,714.3182350187267,759.0709854868915,0.992007851600647,360.4755530196629,740.3528060627341,0.9923825860023499,754.8928341526218,1046.847349016854,0.9582202434539795,186.78005032771534,978.7239583333334,0.9994863271713257,765.9353054775281,1343.497191011236,0.9792853593826294,414.55078125,834.718442766854,0.9450134634971619,654.4327890917602,1317.6381086142324,0.725971519947052,436.05834503745325,1282.6717579588014,0.9823359251022339,682.1160317181648,1699.268053604869,0.9151346683502197,437.4203388342697,1725.1100187265918,0.2874859571456909,448.8091789559926,1951.5288506554307,0.3162374794483185,460.166564255618,1947.3763752340824
50,0.8896214786697837,0.9996427297592163,547.4474777621723,517.1944493211611,0.999976634979248,573.1779611423221,488.42550327715355,0.9999171495437622,517.6078973548689,488.17803429307116,0.9992325305938721,621.2464887640449,551.7522164676966,0.9992132186889648,463.1912745786517,541.832572565543,0.9910495281219482,713.9709152621724,759.1723724250936,0.9900036454200745,360.58418188202245,741.0719510767791,0.9927053451538086,755.0738822565543,1048.1627457865168,0.9590609073638916,185.283203125,979.7937148876405,0.9994182586669922,764.4619762406367,1344.125555945693,0.9836426973342896,412.02912862827714,835.0758573267791,0.9316208362579346,654.5344686329588,1320.4200316011236,0.6557063460350037,437.7055536048689,1307.474689840824,0.9941799640655518,681.0890683520599,1699.5501228932585,0.932642936706543,444.4326427902622,1722.0261294475656,0.33668822050094604,448.92951193820227,1949.936944054307,0.3588641881942749,463.8076427902622,1947.6533239700375
51,0.896846247069976,0.999642014503479,546.8388635299626,517.9285536633895,0.9999747276306152,572.7482736423221,488.67780021067415,0.9999189376831055,517.4347495318352,488.6154391970974,0.9991579651832581,621.6116573033707,552.3908956577716,0.9992020130157471,463.2338483146068,541.9812148876405,0.9908880591392517,716.1606097846443,758.4898027855805,0.9898203611373901,359.73570634363296,742.6559573970038,0.9933374524116516,754.0598665730338,1047.5328446863296,0.9676794409751892,184.10181852762173,980.4370757256555,0.9992403984069824,764.8641590589889,1344.3524695692884,0.9869669079780579,415.2080407303371,843.8887669709738,0.9364293813705444,653.3977791432585,1312.705699906367,0.7059862613677979,435.6202452013109,1295.0867567883895,0.984133243560791,682.575711025281,1700.1863881086142,0.939302921295166,437.2277329119851,1726.686417368914,0.341253399848938,450.107970505618,1952.41485252809,0.41345271468162537,453.46032303370794,1943.8663096910113
52,0.8948534008334664,0.9996606111526489,546.0359609082398,519.0445780664794,0.9999790191650391,572.259772940075,489.7798162453184,0.999927282333374,516.7547401685393,490.0161663155431,0.9992402791976929,620.8503043071162,554.9937456109551,0.999011754989624,463.9853991104869,542.3714741338952,0.9882522821426392,717.1668714887642,757.9926702949439,0.988623857498169,361.6751521535581,742.6546406835206,0.9946424961090088,753.9194171348315,1046.9379096441949,0.9734606742858887,183.4379754798689,981.1983555711611,0.999171257019043,764.6585323033707,1342.7643668071162,0.9905166625976562,413.53340063202245,842.7801673689139,0.9476926326751709,652.8517088014983,1315.3452715355807,0.6984671354293823,440.66040496254686,1292.124297752809,0.9911708831787109,681.4939577481273,1700.1245025749065,0.9551022052764893,437.5787102059926,1724.3744147940076,0.3011763095855713,673.2811768492509,1969.8232677902622,0.38641247153282166,453.96755032771534,1946.9580992509364
53,0.8934897710295284,0.9996862411499023,545.4757724719101,518.9260007022472,0.9999805688858032,571.4998098080524,489.91258485486895,0.9999359250068665,515.8752487125469,490.2495172050562,0.9993019104003906,620.167661516854,554.4602937734082,0.9992197751998901,462.5559603230338,542.1526436680712,0.987824559211731,716.3482414559926,758.5835088951311,0.9893783926963806,356.11335440074913,748.5061885533709,0.9933404922485352,753.8210293773409,1045.4153499531835,0.9713093638420105,182.6703680945693,981.8096032303371,0.9990179538726807,761.5919797518727,1342.357502340824,0.9870553016662598,407.3081987359551,833.2186329588015,0.9369542598724365,652.3517965823971,1318.309778792135,0.712955117225647,432.4373098080524,1300.6634772940076,0.984775185585022,682.4910756086142,1699.3397413389514,0.9547196626663208,436.20150105337086,1723.059456928839,0.2835392951965332,447.4133163623595,1953.560246956929,0.39033210277557373,452.8884304775281,1947.3902738764045
54,0.9001526815049788,0.99968421459198,544.7373156601124,518.9293290613296,0.9999797344207764,570.5696980337079,489.66365285580525,0.999936044216156,515.5073004447565,489.92534966058054,0.9993512034416199,619.2055828651685,553.5785712195693,0.9992221593856812,462.33299683988764,542.467338190543,0.9851028919219971,712.4514279026218,759.2627867509364,0.9897667765617371,357.21295646067415,743.0595300795881,0.994412899017334,752.5978757022472,1046.1151100187267,0.967861533164978,181.1012479517791,982.3934193586142,0.9991849660873413,761.0530781835207,1342.0372483614233,0.9875433444976807,404.5673864700375,833.7065484550562,0.9390647411346436,653.2740812265918,1313.9987125468165,0.7557092308998108,433.36405664794006,1291.8591994382023,0.9874787330627441,679.5648993445693,1702.3231214887642,0.948289692401886,434.7588219803371,1726.272823033708,0.2912863492965698,446.85400573501875,1955.5209796348315,0.4587210714817047,445.92199204119856,1945.9180419007491
55,0.8946616632096908,0.9997086524963379,544.8805448267791,518.7816011235956,0.9999798536300659,570.885782420412,489.7769633661049,0.9999456405639648,515.3224485018727,490.21330758426967,0.9994703531265259,620.3869674625469,552.2102864583334,0.9991384744644165,462.4708128511236,542.8050386235956,0.9843891859054565,711.896798923221,759.703520014045,0.988427460193634,356.92159702715355,743.4701983848315,0.9955166578292847,752.7854342228466,1045.2640010533707,0.9671741724014282,179.88668948970042,981.8183081694757,0.999294638633728,761.5710586376406,1340.5359023876406,0.9881373643875122,404.0788126170412,837.0930623829588,0.9475395679473877,654.1389425327716,1311.1734843164795,0.7308773398399353,431.1258631788389,1270.943205758427,0.9865230321884155,677.7669270833333,1702.4476240636704,0.9247955083847046,438.4803663389513,1719.4613178838952,0.3160880208015442,669.5409058988764,1969.090004681648,0.382242351770401,451.76249414794006,1949.877984550562
56,0.9005350628319908,0.9997159838676453,544.1358702013109,517.9601547869851,0.9999791383743286,569.7265625,488.5381188553371,0.9999397397041321,514.4972349016854,488.2494659995319,0.9994605779647827,620.4462927200375,550.4999122191011,0.9992640614509583,461.60617099719104,542.0985121137641,0.9879103899002075,714.1398203417602,759.9353347378277,0.9891346096992493,357.8874063670412,741.6201427902622,0.9948346614837646,752.3700111189139,1043.6563670411986,0.9657068252563477,178.34200169709743,980.9448150749064,0.9992862939834595,761.7068264279026,1341.448677434457,0.9888624548912048,402.49765917602997,836.4060305477528,0.9497084021568298,652.4801029962548,1309.6225421348315,0.7689177393913269,427.9892322097379,1271.6126814138577,0.9903123378753662,680.4339302434457,1698.453593164794,0.9164630770683289,436.13815250468167,1723.7305419007491,0.33407363295555115,670.616880266854,1967.9585088951312,0.42552614212036133,446.433754681648,1942.760709269663
57,0.8937529921531677,0.9997395873069763,543.7282742275281,517.3972597729401,0.9999774694442749,569.7745493913858,488.19719978932585,0.9999313354492188,514.1055857911986,486.91987798455057,0.9993475079536438,619.9576457162921,547.8213512406368,0.9992799758911133,460.91555477528095,541.9786546114233,0.9902686476707458,713.9795470505619,758.9063963014981,0.9879378080368042,356.4814489700375,742.4717638108615,0.9943073987960815,752.347188085206,1041.6316274578653,0.9663999080657959,176.70938670411988,980.689299508427,0.9993041753768921,763.1795704588014,1340.284995318352,0.9878692626953125,402.84146769662925,837.2125175561798,0.9487947225570679,654.2417924859551,1304.7278792134832,0.740269124507904,429.5292749297753,1263.7927200374531,0.988231360912323,676.36016502809,1700.5243445692884,0.9434877634048462,437.25487183988764,1724.8181472378278,0.2907831072807312,670.8897325608614,1968.9276100187267,0.3578717112541199,458.72030079588023,1948.6828476123596
58,0.8967050086049473,0.9997416734695435,543.3099982443821,517.093830465824,0.9999771118164062,569.7658444522473,487.99120727996257,0.9999275803565979,514.0663769897004,486.4383266034644,0.9994422197341919,617.7526626872659,547.0840282654494,0.9992578625679016,460.8308462078652,541.9849455758427,0.9900960922241211,713.3872454353932,759.0346295646068,0.9885814189910889,356.5352147705993,742.1603610720974,0.9946181774139404,752.2393638810861,1045.372117860487,0.9741334915161133,175.83450374531833,981.0565162687266,0.9994204044342041,764.5480746722847,1340.2146242977528,0.9799625873565674,400.8764191245318,837.1054980102997,0.9365872144699097,653.8118123829588,1314.5660697565543,0.8021048307418823,429.82312148876406,1264.053283005618,0.9914852380752563,674.0848841292136,1701.0464946161048,0.9297220706939697,437.5687617041199,1719.0439197097378,0.30083519220352173,447.98784234550567,1954.1103405898878,0.35809198021888733,459.9602791432585,1949.9028558052435
59,0.9003363602301654,0.9997352957725525,542.4588161282771,516.5204748946629,0.9999755620956421,569.4695839185393,487.8143287687266,0.9999256134033203,513.652270599251,486.39732560861427,0.9995273351669312,618.6854810393259,547.7123566245318,0.999374508857727,460.17556179775283,542.3324116338952,0.9892968535423279,714.923996371723,758.2381642088015,0.9868294596672058,344.10331811797755,749.6923279494382,0.9935826063156128,752.6204792837079,1043.122732326779,0.9763270616531372,177.2975918773409,982.7798016151686,0.9992940425872803,763.2484784644196,1341.5409936797753,0.9854651093482971,399.7857414559926,835.4593867041199,0.9440929889678955,652.0187412219102,1312.9437324438202,0.8159018158912659,430.8609111657304,1291.064928604869,0.9882854223251343,675.6397764513108,1700.6554307116105,0.9168444275856018,433.14314138576776,1720.6488471441949,0.3319458067417145,448.1867392322098,1952.97343164794,0.37931421399116516,454.7389981273409,1947.054219335206
60,0.8957047497524935,0.9997192025184631,542.3856653792135,517.2109082397004,0.9999823570251465,569.7995669475656,488.09021681882024,0.9999262094497681,513.8540203651686,486.61355922284645,0.9994829297065735,618.3721032303372,548.531645014045,0.9993876814842224,460.82053195224717,544.5778470271536,0.9878524541854858,714.4559778792136,759.0028089887641,0.9835086464881897,340.11579763576776,748.5854108146068,0.9922727942466736,754.0755208333335,1047.0028675093633,0.973456084728241,179.57707894428836,985.9623712546817,0.9992581009864807,764.102659761236,1340.874297752809,0.9882476329803467,402.2592608848315,844.3017029494382,0.9440452456474304,656.114451661985,1300.4555828651685,0.7738500833511353,423.40048572097385,1290.5699906367042,0.9866199493408203,673.0992509363296,1700.199701544944,0.8839454650878906,430.2647325608615,1729.0718632958801,0.3745330572128296,668.7083772237829,1966.763518258427,0.34089285135269165,450.7770072565544,1950.0640800561798
