Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.915607320911744,0.99941086769104,468.3407215589888,464.5330787687266,0.9999665021896362,522.3091496956929,435.44607326779027,0.999712347984314,437.4286048689139,433.1671348314607,0.9984513521194458,555.2754857209738,487.8263986423221,0.998476505279541,407.784922167603,478.59930945692884,0.9896618127822876,670.3085498595506,712.4337254213483,0.9771478772163391,301.85502984550567,690.4918656367041,0.9957499504089355,692.9320283239701,1008.7163506554308,0.9682855606079102,159.2511923572098,957.7323999297753,0.9954103231430054,710.1821453651685,1304.391093164794,0.998633623123169,329.04304190074913,761.9182320926966,0.8413888216018677,596.1998917368915,1287.1364407771537,0.8226504921913147,381.4444346910112,1223.4975567649813,0.9902722239494324,641.6479400749065,1664.2326486423221,0.953015923500061,357.26226006554305,1680.3508309925094,0.6103213429450989,624.2676147003747,1967.7096500468165,0.4267689287662506,373.36683637640454,1965.3234726123596
31,0.9120232322636772,0.9994044899940491,468.308827832397,464.22109082397003,0.9999672770500183,522.5338687968165,435.10628803838955,0.999713659286499,437.3660609784645,432.57549157303373,0.9983993768692017,554.2003891619851,488.61990139279027,0.998557984828949,408.29075959737827,478.4579456343633,0.9873100519180298,671.5143668071162,711.5984901685393,0.9789979457855225,300.8433549859551,689.6405372191011,0.9960596561431885,693.3430623829588,1007.9156425561798,0.9683137536048889,158.55673572097385,957.5393551029963,0.9949853420257568,711.448750585206,1302.6935568820224,0.9987155795097351,329.0336786048689,761.2787482443821,0.8589661717414856,596.8809983614233,1288.563758192884,0.7781569957733154,379.04311505149815,1225.4882080992509,0.991335391998291,640.2387640449438,1663.4682233146068,0.9362878799438477,359.6887435627341,1674.8395072565543,0.6249039173126221,623.4429863061798,1967.2843515917605,0.39431947469711304,371.38884012172286,1964.407186329588
32,0.9153833161382114,0.9994317889213562,467.77811914794006,463.8056677200375,0.999970555305481,520.7060510299626,434.465158298221,0.9996821880340576,437.3853727762173,432.7560641970974,0.9985479116439819,552.2136879681648,486.1216935861423,0.9985082149505615,407.1605805243446,480.02048220973785,0.9875287413597107,670.2487856975656,712.1717725889513,0.9776118993759155,300.68059456928836,689.8177814840824,0.9954715967178345,693.7044270833333,1007.917032420412,0.9603013396263123,155.6472012523409,957.5212137172285,0.9978289008140564,714.0551849250937,1298.9255617977528,0.9987194538116455,328.67970213014985,761.2006963951311,0.8583972454071045,592.5794417134832,1289.788448033708,0.7508624196052551,374.70754330524346,1221.8468369616105,0.9907395839691162,639.7539940308989,1662.1065952715355,0.9354420900344849,353.687895014045,1677.0593398876406,0.6350200176239014,623.3842462546818,1964.8852996254682,0.47745242714881897,371.4116631554307,1964.077569054307
33,0.9141606425537783,0.999372124671936,467.45859667602997,465.2529552902622,0.999968409538269,520.839770599251,435.1724894662922,0.9996441006660461,437.22963483146066,433.8443644662922,0.9987010955810547,556.7183842462547,487.474689840824,0.9987455606460571,406.1520511470038,481.2411121839888,0.9890275597572327,670.8336259363296,712.5899022705993,0.974843442440033,299.1604488529963,690.6050298455057,0.9946255087852478,693.308900983146,1008.0550678838952,0.964269757270813,156.74801029962543,957.8702159410112,0.9970791935920715,713.517892673221,1298.4876814138577,0.9985648989677429,327.7558081694757,761.1715823970038,0.8615288734436035,596.2605337078652,1290.190484550562,0.7169944047927856,377.5383309925094,1224.2443527621724,0.9898068904876709,639.1838570926966,1662.4065133426966,0.9592434763908386,358.4988734784645,1680.5266853932585,0.670917272567749,623.4590794709738,1965.8011470037454,0.42739835381507874,614.5602176966293,1956.7180184925094
34,0.914796778384377,0.9993965029716492,467.2029348080524,464.80728435159176,0.9999680519104004,521.1594393726592,435.03028441011236,0.9995973110198975,436.5736920646068,433.23944434691015,0.998664915561676,555.4607765683521,487.6158342111423,0.9985645413398743,405.8891473548689,481.0902753394195,0.98887699842453,670.660624414794,711.6918305243446,0.972862184047699,298.1500175561798,690.1028499531835,0.9949331879615784,693.2928809691011,1008.104298338015,0.9624055624008179,154.15203651685397,959.1446482911986,0.9974920749664307,713.8380003511236,1297.2526041666667,0.9984360337257385,326.84537394662925,762.0966467696629,0.8553212881088257,597.7747542134832,1294.3763167134832,0.737937867641449,381.709533005618,1217.6578593164795,0.9879565238952637,640.741017088015,1661.0068469101125,0.9370466470718384,359.82626697097385,1680.2367158239701,0.692807137966156,622.5901948735955,1965.987974016854,0.4292784035205841,370.0013167134832,1965.4987418071162
35,0.9135485151234795,0.999389111995697,466.92766853932585,464.9824072448502,0.9999691247940063,520.9731975655432,435.1699291900749,0.9995885491371155,435.67957045880155,430.18203563904495,0.9986444711685181,553.6854810393259,486.20567064606746,0.998651385307312,405.0966321395132,481.1201939957865,0.9895775318145752,669.497893258427,711.7422313904494,0.9697725772857666,300.64687207397003,689.4147940074906,0.9944590926170349,692.4840531367042,1009.3880939840824,0.9720343351364136,157.13607502340824,958.683213366105,0.9967607259750366,712.9960352294008,1295.8484023876406,0.9984754323959351,326.89723782771534,762.0387113764045,0.862733006477356,596.4586990870787,1297.135855571161,0.7529681921005249,382.41178019662925,1224.5487330290262,0.9898351430892944,639.5379067181648,1660.5179073033707,0.9414160251617432,368.9561388108615,1680.2599777621724,0.6799647808074951,622.6374502574906,1967.223051264045,0.38608527183532715,370.12311271067415,1964.7985428370787
36,0.9219323905075297,0.9993252754211426,466.475158005618,465.27120640215355,0.999964714050293,520.9631759129214,435.34369879447564,0.9995793700218201,436.5538682116105,433.7800649578652,0.998680591583252,556.3359521301498,489.28966965121725,0.9986299872398376,405.95688494850185,481.33734199438203,0.9909528493881226,668.7105717462548,711.6708362593633,0.9774524569511414,298.9774256788389,689.2966555477528,0.9951937198638916,692.7589536516855,1006.5298747659176,0.9640648365020752,160.3073794475656,959.5384187734082,0.9965906143188477,714.2180184925094,1293.554541198502,0.998555064201355,327.50790028089887,762.5297723548689,0.8782539367675781,594.269150866105,1294.651802434457,0.7915207147598267,385.2593194054307,1227.01954588015,0.9906816482543945,641.5678400046818,1662.72735252809,0.9650471210479736,358.978669241573,1680.0002926029963,0.6542388200759888,624.1180214185395,1967.4509889981275,0.4741189181804657,371.4574555243446,1965.1367919007491
37,0.9088018098298241,0.9994213581085205,468.2024666432585,465.11689489700376,0.9999605417251587,522.2982502340824,435.29315162687266,0.9997231960296631,438.1550649578652,433.25038038389516,0.9986706972122192,558.058286516854,490.45247395833337,0.9987351894378662,407.28493679775283,481.2910741455993,0.9890086650848389,669.8754242743446,712.7850684691011,0.9777824878692627,300.5943498361423,688.9660873127341,0.9960319995880127,693.2660346441949,1004.1703973548689,0.9634993076324463,160.6509685159176,960.3884304775281,0.995671272277832,714.4545880149813,1295.2441772003747,0.9982348084449768,328.14453125,761.8420821629214,0.9086111783981323,598.0288067649813,1294.780547752809,0.6362497806549072,386.44128920880155,1219.2799040262173,0.9853405952453613,646.8535668305244,1663.1767907303372,0.9627605676651001,368.4298191713483,1682.6916549625469,0.5933049917221069,626.0031893726591,1967.8925269194758,0.44662413001060486,375.50956811797755,1966.1628043071162
38,0.9081346182262197,0.9994598627090454,470.38177375936334,465.0374166081461,0.9999595880508423,524.1583274812734,435.5549947331461,0.9997896552085876,439.89766210205994,433.16457455524346,0.9987465739250183,560.4955231741574,490.57796406835206,0.998587429523468,409.1381378745318,479.9690938085206,0.9866881966590881,673.5418861189139,712.8688260767791,0.9802963733673096,301.5183900983146,688.5694639513109,0.993333101272583,693.6126960440076,1003.7265186095506,0.9631206393241882,162.8757388225656,959.0025895365169,0.9969198703765869,717.285009948502,1297.1513635299625,0.9978384971618652,329.28078183520597,763.0132256554307,0.9145823121070862,603.6516122425094,1294.7801088483147,0.6246154308319092,391.01767322097385,1230.9493504213483,0.983974039554596,646.3069112827716,1665.0059983614233,0.961135983467102,371.3543129681648,1681.8455933988764,0.5559011101722717,626.373990519663,1965.6033473782772,0.4833398461341858,378.57151217228466,1965.49610838015
39,0.9182001527617959,0.9994407892227173,471.48042485955057,465.8846485838015,0.9999611377716064,525.6580641385768,436.3995932818352,0.9997299909591675,439.97805477528095,434.50978025514985,0.9986362457275391,560.8737125468165,495.00742480102997,0.9984414577484131,409.1796875,481.49026363529964,0.9864540100097656,670.7819815074906,713.0405108848315,0.9769582748413086,303.06435802902627,688.7243240870787,0.9938724637031555,693.644370318352,1003.8990080758427,0.9786921143531799,166.94709006320227,957.1687002574906,0.9974343776702881,719.9974397237829,1299.2433286516855,0.9978629946708679,329.11765566479403,763.5166491104869,0.9035778045654297,603.2505998361423,1294.8298513576779,0.730950653553009,385.7427727059926,1248.943995786517,0.9861906170845032,645.8465004681648,1664.5766034644196,0.9577080607414246,373.9164911048689,1676.0962371254682,0.5659303665161133,609.4853844803372,1951.8732443820224,0.5375612378120422,378.56156367041206,1964.9151451310863
40,0.9184954096289242,0.9994077086448669,471.41276041666674,465.7566713483146,0.999961256980896,525.5275632022473,436.1509538857678,0.9996938705444336,440.41161926498125,434.47232707162925,0.9987698793411255,562.8217169943821,494.82875409644197,0.9981145262718201,410.0368679775281,480.75041695926967,0.9842487573623657,674.5741163389514,713.9001784878277,0.9754356145858765,303.49338717228466,688.9805711610487,0.9955596923828125,697.0696541432585,1006.7120201310862,0.9782630205154419,167.82219247425098,958.3996810627341,0.997930645942688,721.2636060393259,1303.035317181648,0.9978889226913452,328.9045675327716,765.1491543773409,0.8986266255378723,604.3235018726591,1287.8590238764045,0.7643314003944397,388.9068352059926,1237.6915086610488,0.9810473918914795,645.8282127808989,1667.6089946161048,0.9567566514015198,374.0603054775281,1677.891649110487,0.5597540736198425,610.7967579588014,1953.1666959269664,0.5286319255828857,375.11762640449444,1964.3545177902622
41,0.9157887469319737,0.9994673728942871,473.98261938202245,465.5829748946629,0.9999605417251587,527.2188085205993,435.65283386001875,0.99982750415802,442.2396564840824,432.7896769662922,0.9988850951194763,564.0786663155432,493.22605775983146,0.9981380105018616,386.97631378745325,480.23938582631087,0.9843152761459351,674.8789355102997,712.7441772003746,0.975743293762207,304.3582484784645,688.414530664794,0.9953805208206177,698.8562148876406,1006.4755969101124,0.9778642654418945,169.2345871371723,957.723987593633,0.9973742365837097,723.4705641385767,1300.584620786517,0.9975078105926514,329.6311007724719,766.8466906601124,0.8916252851486206,609.2474982443821,1291.5597202715355,0.7536221742630005,384.89546757958806,1246.5042720037454,0.9878077507019043,646.4958596676031,1666.1815308988764,0.94962078332901,380.1985311329588,1675.0074613764045,0.5710673332214355,611.7998741807116,1952.5314548220974,0.4902014434337616,375.46348314606746,1964.552024812734
42,0.917050368645612,0.9994952082633972,474.7351942883895,464.77059925093636,0.9999581575393677,527.1958391853933,434.74587429775283,0.9998499751091003,442.63364641853934,431.92444990636704,0.9988950490951538,563.6519048455057,491.61056004213486,0.9981720447540283,387.61484667602997,479.95201310861427,0.9809706211090088,677.5884392556179,711.5408473782771,0.9710668325424194,305.67605922284645,687.6124327013109,0.9962891340255737,698.6084533005619,1002.0839185393259,0.9780302047729492,168.73467491807116,959.1534995318352,0.996665358543396,725.0850743211611,1298.385855571161,0.9973880052566528,328.3276275749064,765.6740110018727,0.8903642892837524,612.5634216994383,1291.0516151685395,0.7590552568435669,386.09909000468167,1247.1639454588014,0.9866068363189697,648.2181940543071,1664.55392673221,0.966478705406189,367.8330553604869,1676.8366690074906,0.5592671632766724,610.0602030664795,1951.954149110487,0.5113034248352051,375.7761294475656,1965.0958274812735
43,0.9210715223761166,0.9994937181472778,474.4847261235956,464.8828125,0.9999599456787109,527.0176439606741,434.7212224953184,0.9998346567153931,441.90206577715355,432.113361715824,0.9988228678703308,563.5131378745318,492.14997366573033,0.9982566833496094,411.3233702013109,479.0017483029026,0.9782929420471191,677.4365783005619,710.472114934457,0.9589483737945557,307.1304424157304,688.7125468164794,0.9957552552223206,697.3836171582398,1001.4049332865169,0.9814774394035339,168.81071512172286,960.4407332631087,0.996105432510376,726.3392439138577,1300.7298981741574,0.9957884550094604,323.2082455524345,766.1358116807116,0.8792930841445923,606.9442737593633,1289.653996956929,0.7863669395446777,382.5951691245318,1235.0921699438202,0.9857581853866577,648.3486949906367,1665.0311622191011,0.964997410774231,370.6257315074906,1672.8824321161048,0.5642663836479187,611.7027299859551,1952.4683988764045,0.5747981071472168,377.59626638576776,1963.5412277621724
44,0.9155949634664199,0.9994815587997437,474.55802317415737,464.88123975889516,0.9999574422836304,527.1453651685393,435.1439972495318,0.9998195767402649,441.8391561329588,432.33903177668543,0.9987935423851013,563.4800737359551,493.1400324789326,0.9981931447982788,386.71150807584274,480.45949643024346,0.9785797595977783,679.4730220037454,710.7015888342697,0.9512832760810852,308.0529465121723,689.5730190777153,0.9966031312942505,697.9425620318352,1004.0113676264045,0.9807679653167725,171.2200447682585,960.6879827949439,0.9953299760818481,730.1279406601125,1298.1908356741574,0.9954615235328674,317.4616690074906,764.8279494382023,0.8679731488227844,606.4897881554307,1291.0229400749065,0.7070919275283813,384.32964653558054,1250.6197331460673,0.9869345426559448,648.2947828885767,1664.5963541666667,0.9687260985374451,369.6612388810862,1674.2228464419477,0.5626476407051086,623.7202276451312,1967.8517088014983,0.5774701237678528,377.4365783005618,1961.5907361891386
45,0.9075198857223287,0.9994537830352783,474.2351357677903,465.3697404611423,0.9999585151672363,527.2486540262173,435.87217638108615,0.9997732639312744,441.16726650280907,433.4955085440075,0.9988511800765991,564.7796699438203,493.8178473197566,0.998223066329956,386.562426849251,481.58309193586143,0.9791122674942017,679.7412658005619,712.0325667134832,0.9442295432090759,305.7489905196629,689.8155869616105,0.9960705041885376,699.9408941947565,1007.3273642322098,0.9807664155960083,153.54261762640454,967.4021974485019,0.9977645874023438,733.0190777153559,1302.5317474250937,0.9920588731765747,335.0500351123595,760.2637084503746,0.8718074560165405,606.5284849016855,1286.350070224719,0.7373237013816833,382.18611013576776,1231.6710557116105,0.9873712062835693,646.6431121254682,1663.8908883426966,0.930963397026062,368.91239466292143,1669.4396652621724,0.5263218879699707,622.902182818352,1967.7520774812735,0.4877884089946747,377.1391473548689,1963.481097846442
46,0.9122244557913612,0.9993579387664795,472.0123771067416,466.12846003043074,0.9999571442604065,526.0894341058053,436.1640478698502,0.9997209310531616,440.4356858614233,433.9799128043071,0.9987579584121704,564.4885299625469,494.89594305945695,0.9983410239219666,409.64346324906364,479.8257183403558,0.9802417755126953,680.1532508192884,713.792427434457,0.964728593826294,295.4857941245318,700.1089214653558,0.9959684610366821,701.2271038155432,1011.5651334269663,0.9881604909896851,195.0880735018727,971.6915379213483,0.9974892139434814,735.4525836844571,1302.93436914794,0.9963887333869934,315.8977791432585,766.8065308988764,0.8663785457611084,607.5381846910113,1288.7949145599252,0.7499459385871887,358.9564314138577,1233.7807233146068,0.9818508625030518,648.4996049859551,1666.0047986891386,0.9587620496749878,376.0773642322098,1679.0491865636704,0.5743526220321655,624.239378511236,1968.5663916198503,0.4574134647846222,376.4917632256554,1967.0600713951312
47,0.9075550016234902,0.9994089603424072,472.2921787219101,465.1664179541199,0.9999605417251587,525.7394809222847,435.5293553955993,0.9997612237930298,440.75220915262173,433.0398891034644,0.9988360404968262,563.0648700842697,493.156015917603,0.9986100196838379,409.60944815074913,479.6430609199438,0.9822396039962769,680.3796523876406,712.3564050795881,0.9756665825843811,289.81800093632967,697.2276597612359,0.9963066577911377,702.3989788155432,1009.1446482911986,0.991981029510498,198.55007900280896,975.1280869616105,0.9977656602859497,733.8093984082398,1300.542047050562,0.9965120553970337,294.6198355571162,773.923367275281,0.8692107796669006,607.1426585908241,1291.3860603932585,0.7278259992599487,379.06103698501875,1216.217740519663,0.9790505170822144,647.3209269662921,1665.009070692884,0.9639365077018738,367.55903265449444,1677.164384363296,0.5503208041191101,622.8884304775281,1969.980395599251,0.40104204416275024,373.4797079822098,1966.622337312734
48,0.916352885610917,0.9995304346084595,474.8392878043071,462.90170733848316,0.9999498128890991,526.6203622425094,433.63793305243445,0.9998587369918823,441.9348373127341,430.6342535697566,0.9992028474807739,564.7593340355805,492.0897705992509,0.9986504316329956,411.01482034176036,478.426015332397,0.984234094619751,678.0520687031835,711.046567766854,0.9845606088638306,285.9050942181648,699.4719247425094,0.9958565831184387,702.860706343633,1006.5597202715356,0.9910156726837158,198.94633661048692,978.9822536282771,0.9983316659927368,739.496722846442,1297.1563377808989,0.9951525330543518,297.97430945692884,790.8075842696629,0.8394208550453186,605.6371430243446,1293.460469335206,0.7941042184829712,380.4546319054307,1233.684456928839,0.9832879304885864,648.9505793539327,1663.544153792135,0.9650009870529175,365.97736715823976,1678.6203768726593,0.5444880723953247,623.6122571395131,1970.2334971910113,0.505353569984436,375.07761294475654,1962.5968515917605
49,0.9173226321444792,0.9995874762535095,476.57186329588023,462.9483043656367,0.999954104423523,527.6904113998128,433.60124795177904,0.9998798370361328,442.4433813202247,430.05010826310865,0.9991441965103149,564.0617684925094,491.72789384363296,0.9986929297447205,410.72375351123594,480.1529582162922,0.9828753471374512,674.3685627340824,710.0675181413858,0.9885154962539673,296.53931121254686,695.198677434457,0.996706485748291,703.1199525983147,1007.4019048455057,0.987836480140686,161.9526495201311,985.9292339653558,0.9976949691772461,741.3182496488764,1297.314928604869,0.9978978633880615,264.49357736423224,798.7731887874533,0.8183814883232117,603.2745201310862,1291.2600948033707,0.8096227049827576,389.650705173221,1228.3434281367042,0.9861846566200256,645.7100743211611,1662.3194639513108,0.9608920812606812,366.70931355337086,1679.4074789325844,0.5325175523757935,622.1637260065543,1968.7656542602997,0.538101077079773,372.7923103932585,1963.2884187734082
50,0.9123541940661037,0.9994404315948486,477.77036516853934,465.5499839068352,0.9999498724937439,529.4077715355805,435.0015727411049,0.9998994469642639,444.23140507958806,430.26425708099254,0.9989023208618164,564.4351299157304,496.24359930945695,0.9984306693077087,388.6094042602997,479.36955026919475,0.9831490516662598,678.0787687265918,712.9691889044944,0.9908350706100464,315.8373566245318,696.4959328183521,0.9967579245567322,704.1274578651685,1014.0812997425094,0.9875059127807617,157.54663360252812,993.4418158941947,0.9971103072166443,736.4238793305244,1298.9748654026218,0.9844013452529907,260.3387611189139,815.0733702013109,0.8487442135810852,605.4229576310861,1283.8686505149813,0.8093458414077759,383.0391210205993,1236.8821687734082,0.980400562286377,646.7480102996255,1665.6729868913858,0.94000244140625,380.38499239232215,1677.733058286517,0.5493202805519104,622.4990490402622,1968.0045938670412,0.44582560658454895,373.6497103230338,1968.0312207397005
51,0.9130316657178542,0.9994798898696899,476.486569522472,466.2987183988764,0.9999443888664246,529.0437002574906,435.56739378511236,0.999860405921936,442.6361335440075,431.0538828417603,0.9988818764686584,565.0992655664794,496.4416915379214,0.9984609484672546,387.2061534410112,480.088987886236,0.983950674533844,677.3476269897003,714.4357151217229,0.9925534725189209,297.4763723080524,698.8233702013109,0.9971615076065063,702.441259948502,1012.518360838015,0.9907128810882568,164.74177785580525,1002.5177756320226,0.9976147413253784,737.6326223080525,1297.9737242509364,0.9728058576583862,230.6253657537453,850.3822126638577,0.8594690561294556,605.2916520365168,1283.012347846442,0.7768794894218445,366.1253511235956,1223.11329588015,0.9754325151443481,646.6391619850187,1666.2071336610488,0.9539481401443481,371.0498595505618,1677.9377340823971,0.5476025938987732,624.0052229634832,1967.5449145599252,0.47677987813949585,371.4402650983146,1968.686797752809
52,0.9226270493339089,0.9994601011276245,477.56634772940083,465.24106829353934,0.9999405145645142,529.2308930243446,434.07566713483146,0.999877393245697,443.0074467462547,428.9143697331461,0.9989129304885864,564.5678253745318,495.97755003511236,0.9985510110855103,411.0667573735956,478.6807628160112,0.9844018220901489,677.8101591760301,712.7279377340824,0.9952566027641296,298.4381583567416,694.3215999531835,0.9974974393844604,701.8443498361423,1011.5638167134832,0.9924934506416321,166.39538711376406,1005.3353230337079,0.9969490170478821,738.9661604634832,1297.0136938202247,0.9886119365692139,208.4528616573034,864.4300093632959,0.8575372695922852,607.5231156367042,1275.7377984550562,0.8804376721382141,359.7354868913858,1220.0427200374531,0.9810436964035034,649.2233584971912,1664.553048923221,0.9498512744903564,369.6272237827716,1675.5825725655432,0.6153632402420044,623.0551410346443,1967.17111423221,0.4484744668006897,375.86464185393265,1970.567503511236
53,0.9140978139989516,0.9995133876800537,479.4578797986892,463.34569580992513,0.99993896484375,529.5215941011236,432.9531323150749,0.9998983144760132,444.53849192415737,428.3674947331461,0.9990068674087524,563.2098548689139,493.8851094335206,0.9982078671455383,412.0095242275281,478.7438553370787,0.9820908308029175,678.8260767790262,711.0848256086142,0.989010214805603,288.4932408707865,700.0618855337079,0.9972854852676392,701.2599485018727,1007.1079851357679,0.99651038646698,172.6753057701311,1014.8545763108615,0.9961115121841431,741.3259304775281,1296.290232911985,0.9884945154190063,199.4492480102997,870.0635680009364,0.8360199332237244,604.4804833801497,1276.5323618913858,0.7704147100448608,358.9264396067416,1254.5865519662923,0.9876250624656677,646.1541725187267,1661.072975187266,0.9531441330909729,376.56740110018734,1678.6788974719102,0.5818594694137573,621.75079002809,1964.5126697097378,0.46453118324279785,373.6208889279027,1969.3871430243446
54,0.9110987712355221,0.9995403289794922,476.7110691713483,460.8822346090824,0.999930739402771,527.033517673221,431.1583421114232,0.9998841881752014,443.5520540730338,426.97850830992513,0.9989818334579468,559.7741104868915,491.88216877340824,0.9984230995178223,410.2497366573034,480.73498215121725,0.9878502488136292,676.9352030664795,710.0174098782771,0.9905209541320801,292.09928019662925,695.7059778792135,0.9972333908081055,697.798674508427,1003.531645014045,0.9925192594528198,172.63488998127343,1001.0942620552435,0.9970607757568359,739.0273144897003,1293.7410756086142,0.950417160987854,354.9257519897004,893.2988793305244,0.8317900896072388,614.6275895365168,1255.4166666666667,0.6954733729362488,389.9500380383895,1257.7165262172284,0.9867104291915894,645.0996313202247,1658.6740695224719,0.8977043628692627,368.53179131554305,1669.9267029494383,0.6509158611297607,621.3214682818352,1965.523759363296,0.5137230157852173,371.61224250936334,1964.8348256086142
55,0.9139212895842159,0.9995595812797546,478.3527182818352,460.796721383427,0.9999281167984009,528.351328417603,430.17351357677904,0.9999077320098877,444.0363120318352,426.02111130617976,0.9990708827972412,560.9286487593633,491.50244323501875,0.9985719323158264,390.4014513108615,475.4699935627341,0.9859908223152161,680.0142643960673,708.3263108614233,0.99156653881073,305.8308462078652,694.2847319756554,0.9974767565727234,701.7323560393259,1005.3330553604869,0.9347053170204163,160.37928663389516,987.2730863764045,0.9972133040428162,740.6745962078653,1294.111949906367,0.9848277568817139,273.4129213483146,930.396257607678,0.856148362159729,618.4794153792136,1254.6136177434457,0.7449606657028198,335.9423279494382,1243.307876872659,0.987200140953064,645.0313085205994,1660.3190835674159,0.9476708769798279,374.48692064606746,1673.8129096441949,0.6160534024238586,623.2539647705994,1966.326954588015,0.49580973386764526,373.53654611423224,1966.6987066947565
56,0.8408055743750404,0.9995148777961731,480.008046582397,460.68512991573033,0.9999268054962158,530.1640771301498,431.0428005032772,0.9999345541000366,446.41788096910113,426.27904084737827,0.9992124438285828,564.2750760767791,493.326018258427,0.9989296197891235,394.1856858614233,473.33194346910113,0.9790395498275757,682.2160287921349,710.4249327013109,0.9902447462081909,301.06822038857683,703.2928809691011,0.9969902038574219,701.9600743211611,1001.9338863529963,0.29257819056510925,355.56267556179773,1043.9043480805244,0.9975823163986206,738.7099133895131,1294.52656835206,0.5762161016464233,260.40935159176036,983.7511704119851,0.8579485416412354,616.7969481507491,1246.2587780898878,0.6076772212982178,333.4480337078652,1223.353596090824,0.9862328767776489,649.2922665028091,1660.8012933052435,0.9208401441574097,367.5893170646068,1673.8237359550562,0.6142258644104004,625.4716028792136,1966.7076310861423,0.476600706577301,374.7425093632959,1967.1684808052435
57,0.8887941924964681,0.9995329976081848,478.5480307818352,460.98727908473785,0.9999295473098755,529.4198414091761,430.85216965121725,0.9999227523803711,444.6776246488764,426.60909702715355,0.9991881847381592,564.6569961376405,492.1509246254682,0.9986470341682434,391.0963834269663,473.62447331460675,0.9842216968536377,678.0682350187267,709.4947477762173,0.9881720542907715,310.3152797284645,698.6171582397004,0.9977434873580933,699.9035873127341,1003.0398525280899,0.9836435317993164,213.66624239232215,967.6279406601124,0.9976598620414734,735.7598899812735,1296.4837897940076,0.5471822619438171,178.96111306179773,1022.2417778558053,0.8434922695159912,607.0261294475656,1282.8259597378278,0.7808037996292114,356.20471968632967,1253.1127106741574,0.9864023923873901,647.2156630383895,1663.0446804775281,0.9287686944007874,364.8497483614233,1678.0837429775281,0.6004040241241455,622.5317474250937,1965.31015917603,0.47378668189048767,374.3009714419476,1967.4192415730338
58,0.8893851182040047,0.9995841979980469,477.12941830524346,459.78080378043074,0.9999180436134338,527.7187938904494,429.790313377809,0.9999017119407654,443.0781835205993,425.58249941479403,0.9990344047546387,560.0462312734082,490.7636206694757,0.9985624551773071,389.70469042602997,473.7246166900749,0.9868993163108826,677.4210703417602,709.8831051029963,0.9891139268875122,309.56080290262173,698.8789647705993,0.99774569272995,697.6844861891386,1000.21484375,0.9230599403381348,229.12006963951308,969.5597787921349,0.9966633915901184,731.5401890215355,1297.0941596441949,0.6726831197738647,196.62511704119856,1038.5769253277153,0.8407126069068909,606.0124795177903,1285.6204646535582,0.7304361462593079,386.5143668071162,1289.8377516385767,0.9889391660690308,646.2025983146068,1658.6231566011236,0.9131476879119873,360.48850070224717,1678.4369147940076,0.6550602912902832,621.1647062265918,1965.9610545411986,0.4280849099159241,369.75911458333337,1967.4429424157304
59,0.9222065648611855,0.9996566772460938,477.91995845037457,454.97417778558054,0.9998488426208496,534.6283941947565,422.91205816947564,0.9999152421951294,442.93136996722853,420.69398115636704,0.9991936683654785,560.531879096442,486.85861423220973,0.9990022778511047,392.07455524344573,469.02738764044943,0.9816775321960449,678.1991017088014,703.4794885299626,0.9890210032463074,312.35450316011236,696.8503481975656,0.9975308179855347,698.5288652855807,999.210557116105,0.9949555397033691,229.58735662453182,966.7820985486892,0.9972060918807983,737.6452773876406,1294.648291198502,0.9941256046295166,195.08024637172286,1076.8503481975656,0.8697279691696167,613.7972553838952,1249.0332397003747,0.8626184463500977,353.09508134363296,1228.8209562265918,0.9732720851898193,645.3140361657304,1656.9895540730338,0.8791688680648804,367.6340853230338,1664.9133895131088,0.6638799905776978,623.4906074438202,1963.1822038857679,0.4767109453678131,372.0325667134832,1967.3301439606741
