Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.8893967849366805,0.9993902444839478,535.3863822565544,458.716643258427,0.9999622702598572,566.2597290496255,429.05986657303373,0.9999617338180542,503.9350713951311,421.41616192649815,0.9994564056396484,619.633441596442,496.25910726825845,0.9993499517440796,445.81694756554305,479.8904201779026,0.9862239360809326,709.7442649812735,706.6849543539327,0.9962269067764282,342.4350421348315,691.3516063904494,0.9943182468414307,748.546567766854,994.6684808052435,0.8470176458358765,136.0858862944757,916.4615519662922,0.9988008737564087,766.118987008427,1289.5069639513108,0.9925346374511719,269.60213307584274,807.8841145833334,0.9500023126602173,660.9540320692884,1290.0395014044943,0.2126707136631012,412.45823092228466,1285.186095505618,0.9905327558517456,679.9255325374531,1644.5441245318352,0.870225191116333,424.0698150749064,1671.4918363764045,0.7661268711090088,668.9144428838952,1952.8304950842698,0.5169446468353271,420.27131612827714,1960.0854400749065
31,0.9022632416556863,0.9993634223937988,535.1795850889514,457.5706636235955,0.9999665021896362,566.5520394428839,428.44913096910113,0.9999616146087646,504.2394516619851,421.0746576544944,0.9994645118713379,619.068352059925,497.01713190543074,0.9993922710418701,445.7771535580524,480.5065689372659,0.9857786893844604,710.0420616807116,706.8741953417604,0.9732347726821899,323.48190250468167,692.0434661750936,0.9937018156051636,747.7060656601125,993.504067181648,0.9627503156661987,143.81605512640454,921.0890683520599,0.9988456964492798,765.5848402387642,1290.1147003745318,0.9973787069320679,290.2407391151686,823.6853347378277,0.9517406225204468,660.7173893960673,1291.952978698502,0.3669225573539734,414.08700550093636,1288.7229342228466,0.9900413751602173,677.6830963249065,1647.1503394194758,0.8463454246520996,434.90190484550567,1654.4494674625469,0.7499285936355591,667.7673659878278,1952.3220973782772,0.5236582159996033,421.1743621254682,1957.7084796348315
32,0.9205791985287386,0.9993867874145508,533.8608965355805,458.54188611891385,0.9999580979347229,563.9159058988764,429.25360633192884,0.9999697208404541,501.2620698735956,422.3872381203184,0.9993696212768555,617.7656835205994,496.0012874531835,0.9992183446884155,444.6687002574906,478.47264893492513,0.9847856760025024,706.4839360955057,706.531410931648,0.9831047058105469,329.9307262406368,688.3647150046817,0.9935948848724365,745.8108029026218,992.2801819990638,0.953840970993042,140.59954353932585,928.2230220037453,0.998669445514679,763.0519955524344,1290.1499590355807,0.9979836940765381,294.18210147471916,852.2008134363297,0.9535260200500488,656.1802141853932,1289.209533005618,0.5814819931983948,457.9345154494382,1275.3084035580525,0.9872542023658752,674.3420821629213,1648.057262406367,0.8815253973007202,427.5367948267791,1671.903675093633,0.7887035608291626,663.3740783005619,1951.220008192884,0.5474732518196106,422.60007022471916,1958.4415964419477
33,0.9212505361613106,0.9993230104446411,532.7852879213483,458.5672328534644,0.9999417662620544,562.0245201310862,430.6721456577715,0.9999622702598572,500.4449760065544,423.3768946044008,0.9992718696594238,614.8122951779026,497.2708552785581,0.9993401765823364,442.5035112359551,481.583750292603,0.9846916198730469,706.1109404260301,706.4112242509364,0.9904420971870422,331.67207982209743,691.1715092462547,0.993686318397522,747.0747746956929,993.6123302902622,0.9584404230117798,170.09824145599248,935.2909205290263,0.9987902045249939,762.7901890215355,1289.248595505618,0.9986822009086609,279.3060919943821,875.9698326310862,0.9529783725738525,658.3138752340824,1282.5825140449438,0.6032339930534363,444.46504857209743,1262.57110252809,0.9869472980499268,673.3075111189139,1648.7475128745318,0.9023473858833313,434.28517088014985,1658.660463483146,0.7817133665084839,664.5475626170412,1951.7962897940076,0.5114667415618896,422.02174040262173,1960.0058520599252
34,0.9327695194412681,0.9994170069694519,531.2214712078652,459.0603786282772,0.999927818775177,559.7577247191011,430.83150456460675,0.9999678730964661,498.7649959035581,423.31449701544943,0.9991622567176819,615.4037189840824,496.0231961025281,0.9991966485977173,440.56143199906364,479.23802522237827,0.9815468788146973,704.898905664794,706.5668158941947,0.9865379929542542,337.02986013576776,690.83984375,0.9940671920776367,745.0680301966293,993.7368328651686,0.9855074286460876,149.13667485955057,944.1177288155432,0.9986352920532227,762.1027914325844,1290.7177551498128,0.9975897669792175,283.45432467228466,898.2010767790263,0.9619976282119751,659.7114202949438,1277.4877106741574,0.7687602639198303,450.57262406367045,1195.2586610486892,0.985251247882843,671.9207923689139,1646.9439080056181,0.9025702476501465,442.5643726591761,1664.6484375,0.7332459688186646,661.6680565308989,1952.836493445693,0.5637003183364868,421.0085293773409,1956.4121020599252
35,0.9241962152368882,0.9994657039642334,526.7149461610487,458.0770496839888,0.9998378753662109,554.2201398642322,431.1995625585206,0.9999712705612183,495.8349426498128,423.76327686095505,0.9989771842956543,612.687192766854,496.53334942649815,0.9991567134857178,436.72438260767797,481.9786180360487,0.9809055924415588,703.0154201779026,707.0628511235956,0.9839910864830017,334.20872834737827,696.5745698735956,0.9946304559707642,742.0832601825844,994.964375585206,0.9920889139175415,162.79604108146066,951.7134831460675,0.9986850023269653,763.1288038389514,1290.1923864700375,0.9942435026168823,294.32298981741576,924.7913009129214,0.9625877141952515,657.0411253511236,1286.422343164794,0.6899142265319824,433.342038272472,1189.6056443117977,0.983593225479126,669.1001726357679,1650.1381086142324,0.8722850680351257,432.2192474250936,1655.5417544475656,0.6942567825317383,657.2899110486892,1952.783824906367,0.5667453408241272,418.6820429541199,1957.2653323970037
36,0.9272627269520479,0.9995070695877075,522.8328359082398,458.3877209152622,0.9997889995574951,553.83046582397,428.16183140215355,0.9999648332595825,492.765390917603,425.01931179775283,0.9989025592803955,605.6361189138577,496.16053663389516,0.9990280866622925,433.15016385767797,479.6643477879214,0.9819971323013306,700.5813290028091,707.4821512172285,0.9852856397628784,345.9071424391386,696.6860516151686,0.9953713417053223,739.8302902621724,996.9084298923221,0.9868119955062866,174.0617319171348,963.5430565308989,0.998162567615509,761.6539384363296,1285.4767965823971,0.995327889919281,322.18354985955057,945.9394019194757,0.9483562707901001,659.1338219803372,1282.024373829588,0.710456371307373,444.77886528558054,1228.246722846442,0.9771089553833008,670.6185627340824,1647.7621722846443,0.8802788257598877,428.5963102762173,1654.6308813202247,0.7253181338310242,658.5768521769664,1953.4770014044946,0.5817996859550476,418.3103639981274,1957.1399520131088
37,0.9236129241831162,0.9995324015617371,518.6169387874533,456.9567825374532,0.9998492002487183,568.255939840824,429.87941099016854,0.9999313950538635,485.1809018024345,424.65377750468167,0.9988799095153809,599.8269253277153,495.4731390449438,0.998383641242981,447.98711083801504,483.3093398876405,0.9826017618179321,719.0235106507491,709.4683403558053,0.9825795888900757,340.8116075608615,696.66015625,0.9967033863067627,737.1073999297753,996.4480922284645,0.9873861074447632,195.13532888576776,975.4348080524345,0.9980219602584839,757.2140537219102,1288.6740695224719,0.9980363845825195,338.33135826310865,957.586098431648,0.941449761390686,655.937353698502,1283.1156367041199,0.6583453416824341,435.40035404962555,1232.2736715823971,0.9720743298530579,688.8369030898878,1647.5823677434457,0.9224135279655457,423.4053868211611,1649.8807642790264,0.6878247857093811,649.3489583333333,1948.7701896067417,0.5774062275886536,415.1088483146068,1956.334854868914
38,0.9263825697057387,0.9996946454048157,515.4328329822098,454.4311066245319,0.9998772740364075,569.5575111189139,426.3556662570225,0.9999154806137085,480.7196570692885,423.5574306530899,0.998431384563446,593.9719393726592,489.8802522237828,0.9987966418266296,444.5209357443821,480.2382885650749,0.9769569635391235,715.861788974719,708.3061944054307,0.9840086102485657,347.17872191011236,694.0216087312734,0.9947957396507263,739.2329412453184,990.1945078417604,0.991811990737915,216.10282069288394,979.988515332397,0.9980747699737549,758.1097846441949,1283.0256612827716,0.9914580583572388,370.78659000468167,958.7524871254682,0.9270052313804626,660.3324701544943,1283.4268199906367,0.6106568574905396,454.85347904962555,1249.4752165262173,0.9794294834136963,689.489919826779,1648.3862944756554,0.9535738825798035,421.75956811797755,1657.1915964419477,0.7472997903823853,652.4524520131085,1950.6586493445693,0.5967168807983398,414.52883602528095,1957.8626814138577
39,0.9134417386615977,0.9996309876441956,511.6975362827716,453.63409263810865,0.999930739402771,565.4738705524345,424.9868694405431,0.99979567527771,476.4914706226592,423.26442532771534,0.9985595345497131,589.8503335674158,488.0274169007491,0.9989100694656372,441.4325842696629,479.28608526451313,0.9717385172843933,713.2515507958801,705.6290964419476,0.9813441038131714,333.5680740870787,702.721719920412,0.9937605857849121,739.5858204588014,988.299610838015,0.9935473203659058,210.4928165964419,989.4653411750936,0.9977317452430725,759.2775632022472,1284.8013225655432,0.9949749708175659,398.0014483848315,967.4070253979401,0.9116989374160767,661.8970183754682,1290.9977762172284,0.4702613949775696,465.395160346442,1316.3196395131088,0.9796290397644043,685.8671289794008,1645.7673513576779,0.9730014801025391,427.94322038857683,1656.773759363296,0.7013682126998901,657.1766736891386,1949.2079236891386,0.5626262426376343,415.730702832397,1957.1825257490636
40,0.9241925477981567,0.9992532730102539,504.81244147940083,451.8678678019663,0.9999586343765259,559.1684954353933,423.1533824906367,0.9996378421783447,495.3035756086142,421.73853727762173,0.9989041090011597,586.5668158941947,488.83353815543074,0.9986469745635986,439.32072214419475,479.06264630149815,0.976718544960022,712.7253774578653,702.9977176966293,0.986143171787262,335.86888459737827,696.931179775281,0.9951293468475342,736.45782127809,987.7379593867041,0.9980100989341736,241.09835849719104,998.7856975655432,0.9968830347061157,756.153441011236,1282.0296406835207,0.9929794073104858,433.6757519897004,971.1677785580524,0.9079937934875488,660.5737213249065,1302.9119850187267,0.6877952218055725,427.03424918071164,1276.1654377340824,0.9804280996322632,683.6491982677903,1645.3348841292136,0.9544581770896912,420.17782947097385,1656.2621430243446,0.6753708124160767,654.2048513576779,1948.8734784644196,0.5629627704620361,413.2742275280899,1955.4498771067417
41,0.9315136986620286,0.9994319677352905,518.8426819990638,453.20290554775283,0.9999682307243347,552.2144194756555,423.15191947565546,0.999825119972229,489.44171348314615,421.7435481039326,0.99887615442276,606.5088805009364,485.5184925093633,0.9985958337783813,436.824452832397,479.5681911282772,0.9768623113632202,715.8560832162921,704.0753013810862,0.9909878373146057,330.9944112827716,703.3342111423221,0.9948561191558838,734.7982502340824,987.3403850655432,0.9896397590637207,272.4328476123595,1007.3901275749064,0.9962273836135864,754.0398232677903,1278.1438728932585,0.9941663146018982,436.2666783707865,964.0823238529963,0.9315852522850037,651.1445897705994,1289.0162687265918,0.7418334484100342,427.2801088483146,1243.850070224719,0.982085108757019,687.9052551498128,1649.0123185861423,0.9565178155899048,418.2361159878277,1662.9946453651687,0.696436882019043,652.1559720271537,1948.5497132490636,0.5878373384475708,416.23697916666674,1959.117509363296
42,0.931297407430761,0.9995379447937012,515.8563026685393,455.99382607677904,0.9999727606773376,548.4675649578652,424.8964551147004,0.9998140335083008,486.64808637640454,423.1396667251873,0.9991060495376587,603.4505208333334,485.83666169241576,0.9984047412872314,434.99122191011236,480.6311446629214,0.9799721837043762,712.3910785346443,703.6891385767791,0.9952151775360107,327.06826427902627,707.8433696161048,0.9957295656204224,732.5955348782772,989.6733819054308,0.9978253245353699,268.12829178370794,1015.013825491573,0.996395468711853,753.3694698033707,1280.1060685861423,0.9969499111175537,463.2978552200375,961.1116719335206,0.929641842842102,646.5560627340824,1282.7443235018727,0.6932758092880249,438.5428370786517,1248.3560100655432,0.9794970750808716,691.1791169241574,1648.9091760299625,0.9373105764389038,419.35181121254686,1647.9727001404494,0.744291365146637,653.0653821395131,1947.611481741573,0.589116096496582,415.00307233146066,1957.0842111423221
43,0.9350011313662809,0.9995800256729126,513.2093428136704,458.27393492509367,0.9999769926071167,544.7329266151686,426.8717813670412,0.9998818635940552,484.21604342228466,424.85691713483146,0.9993596076965332,599.1208011470038,490.93603698501875,0.998084545135498,430.76054833801504,481.0933110955056,0.9862267971038818,708.2663272471912,704.3776334269663,0.995072603225708,325.33027563202245,709.1398934925094,0.995765209197998,731.2789676966293,990.8315045646068,0.9964749217033386,300.70202773876406,1017.5238471441947,0.9967620372772217,751.5849572799625,1283.258134363296,0.9928649067878723,455.9483263108615,943.486876755618,0.9229356050491333,645.5538243211611,1287.5604225187267,0.7732902765274048,457.61960147471916,1287.7235486891386,0.9794437289237976,669.0968077013108,1646.7165554775281,0.954216480255127,416.52811914794006,1653.7418071161048,0.7541062831878662,653.1882022471912,1949.5801147003747,0.550977349281311,416.1142322097379,1957.0583157771537
44,0.9318277169676388,0.999544620513916,512.0764571629214,459.62740665964424,0.9999755620956421,541.5174391385768,428.22938611891385,0.9998979568481445,480.6615753745318,425.51362798455057,0.9994015693664551,596.0995289091761,490.44164764747194,0.9989180564880371,423.57421875,486.92152387640454,0.9877880811691284,703.9606010065543,708.8031074438203,0.9952604174613953,327.0044036750936,712.5624707397004,0.9954315423965454,732.6204061329588,992.7429336376405,0.9939277172088623,297.3395072565544,1024.4765332397003,0.9965701103210449,751.0027504681648,1283.5257198033707,0.994422435760498,483.7282742275281,932.3075403792135,0.9426171779632568,647.984696863296,1283.3381612827716,0.7455193996429443,455.186095505618,1274.3698794475656,0.9793494343757629,670.064153206929,1647.3772530430713,0.9350832104682922,416.79153499531833,1661.3124707397005,0.671515941619873,648.9840823970037,1947.9983029026218,0.605847954750061,417.13234433520597,1960.2579295411986
45,0.933600061080035,0.9995632171630859,510.47877165262173,459.2691508661049,0.9999786019325256,539.3643931413858,428.52074555243445,0.999907374382019,479.1412833567416,426.01544212312734,0.999305248260498,593.5554921582398,487.65800561797755,0.9989994168281555,422.6526656132959,486.65752282303373,0.9882580041885376,704.4873595505619,707.7420558286517,0.996126115322113,328.2416022940075,711.7917544475656,0.9959732294082642,733.2653031367042,988.3583508895132,0.996535062789917,323.7105717462547,1026.2183988764045,0.996605634689331,752.9488529962548,1281.5856156367042,0.9932844638824463,510.8738588483146,921.6343340355805,0.9357216954231262,648.9186856273409,1283.6961610486892,0.748231828212738,454.15203651685397,1264.2475713951312,0.9772502183914185,686.9564167837079,1648.8551907771537,0.9592313766479492,425.9170177902622,1664.1870025749065,0.7060160040855408,651.2051585908241,1950.6539676966293,0.5802135467529297,416.47267088014985,1959.581724016854
46,0.9366232191815096,0.9995373487472534,507.0076223080524,457.96198355571164,0.9999796748161316,535.1765127574906,427.8970988412922,0.9999284744262695,474.66175093632967,425.8931340706929,0.9994235038757324,592.9865987827716,486.9673162453184,0.9993066787719727,421.23449204119856,488.6752033590824,0.9896217584609985,696.3343428136704,706.1510270365169,0.9960663318634033,326.21620435393265,710.6290232911986,0.9959183931350708,735.3380296114233,986.8734638342697,0.990662157535553,319.2154582162922,1025.9862183988764,0.9954909086227417,753.4486920646068,1279.8719861891386,0.996056079864502,518.2266795411986,894.7389249765918,0.9248816967010498,649.228991104869,1282.8692649812735,0.7895714044570923,448.8787453183521,1274.3153089887642,0.9729578495025635,689.8208538155432,1647.9185685861423,0.9694333076477051,419.0724485018727,1660.6625994850187,0.6831414103507996,651.4798396535582,1950.7711551966293,0.6206177473068237,417.583830758427,1958.8538740636704
47,0.9417459228459526,0.999567985534668,507.3773261938203,458.5730117626405,0.9999797344207764,535.6201720505618,428.7592535697566,0.9999253153800964,474.53688260767797,426.37307613529964,0.9993708729743958,592.721719920412,486.64088102762173,0.9992825388908386,421.30617977528095,488.5008119733146,0.9880738258361816,695.9252838249065,707.8242041198503,0.9960304498672485,327.8003569756554,708.3505969101124,0.9957387447357178,737.48046875,988.9235135767791,0.9975579380989075,344.3375468164794,1029.4125994850187,0.9948318004608154,753.9527738764045,1277.8730688202247,0.993930995464325,513.1154904026217,889.2213834269663,0.9221974015235901,653.4232356039327,1283.3745903558054,0.8342592716217041,448.8757461376405,1276.217667368914,0.9685027003288269,690.7044417134832,1645.201018258427,0.971322238445282,418.2413096910112,1666.937031835206,0.6510694026947021,652.4239232209738,1952.7624648876406,0.6980394721031189,415.53809691011236,1957.868826076779
48,0.9404234851107878,0.9995366930961609,506.0815338249064,458.58793451544943,0.999981164932251,533.7153265449439,427.97174918071164,0.9999256134033203,472.3578680945693,428.56631846910113,0.9993953704833984,592.2912277621723,483.83529377340824,0.9993395805358887,419.9694961376405,488.3263108614232,0.9892230033874512,695.6414589185395,708.738442181648,0.9955565929412842,329.2498390683521,707.2509216994382,0.9955050349235535,737.2240022237829,989.246327832397,0.998246431350708,368.32843223314615,1026.2310539559926,0.9963583946228027,757.3613061797753,1279.0780079588014,0.9971326589584351,515.7451135299626,884.4125263342697,0.9254264831542969,655.8086815308989,1278.5124063670412,0.8488451242446899,455.1379623127341,1279.5441245318352,0.973892092704773,692.4403089887642,1648.0212722378278,0.9822617173194885,423.8581899578652,1670.8728347378278,0.6347537636756897,656.9949672284645,1952.2353405898878,0.6518195271492004,417.5060715121723,1959.6222495318352
49,0.943529304336099,0.999471127986908,504.3093106273409,459.31852762172286,0.9999794363975525,531.7140683520599,428.34814636001875,0.9999281167984009,470.5247834737828,428.88236628043074,0.9994138479232788,590.4168861189139,483.78599016853934,0.9992761611938477,419.3711961610487,489.41212400514985,0.9874491095542908,698.8954236891386,707.0417837078652,0.9959731101989746,333.22053487827714,708.3705670646068,0.9958328604698181,737.6144809222847,989.7799625468165,0.9971606731414795,357.7231829353933,1021.9854576310862,0.9968262910842896,759.6973022003747,1278.4847553838952,0.9943695068359375,508.9818878745318,873.7371254681648,0.927344560623169,654.649534761236,1281.6554014513108,0.9066944122314453,463.2715941011236,1288.9627223782772,0.9763807058334351,669.4322038857679,1646.2362476591761,0.980965256690979,422.31375819288394,1672.6743913857679,0.6383204460144043,651.8460323033707,1950.360779494382,0.6446125507354736,418.21161048689146,1959.5534878277153
50,0.9417103599099552,0.9996703267097473,506.3479488529963,459.4153060627341,0.9999737739562988,531.9562704822098,430.21016210205994,0.9999260306358337,471.64655021067415,428.6975143375468,0.9995610117912292,590.7508192883895,486.1034790496255,0.9992949962615967,420.2641473548689,491.4976884363296,0.9861931204795837,700.2536136470037,709.1862710674158,0.9965015649795532,334.63797694288394,708.8415115870787,0.9952543377876282,737.6490812265918,988.5050912921349,0.9980266094207764,367.2041783707865,1021.6812236657304,0.9967136383056641,763.1868855337079,1276.3287102059926,0.9944400787353516,504.5481478230338,854.6349046114233,0.9229440689086914,653.9095417837079,1276.2197155898878,0.8923187851905823,462.476957514045,1272.0183754681648,0.9798295497894287,690.0483526451312,1647.208274812734,0.9763237237930298,427.42875117041206,1674.3865578183522,0.6981823444366455,650.9279172518727,1951.664618445693,0.5739221572875977,420.45536341292143,1960.595154494382
51,0.9342627209775588,0.9997076988220215,507.19401041666674,460.1952027738764,0.9999680519104004,533.640785931648,431.41824672284645,0.9999167919158936,472.73093691479403,429.6854883544008,0.9996439814567566,593.3527182818352,488.82702773876406,0.9992046356201172,420.33766385767797,490.7837737008427,0.9873356819152832,702.4820780664795,708.2488442181648,0.9966806173324585,337.73934925093636,707.8372249531835,0.9940580129623413,740.0249444054307,987.2782800795881,0.9984451532363892,370.35938963014985,1025.3668510065543,0.9970705509185791,764.6379037921349,1279.7174918071162,0.9963041543960571,506.525705173221,847.8892351357678,0.9238773584365845,656.0328154260301,1276.0952130149813,0.8716476559638977,459.8149286048689,1273.620376872659,0.9767208695411682,689.1743474953184,1649.9233380149813,0.9697633981704712,431.8932145365169,1668.436329588015,0.6228490471839905,654.8148554541199,1954.1568644662923,0.5492725968360901,421.26550795880155,1962.370230571161
52,0.9333370503257302,0.999576985836029,506.3018638810862,459.03382490636704,0.9999746084213257,532.8662658005618,430.1956782537453,0.9999250173568726,471.80726240636704,428.21267117275283,0.9995635747909546,593.2187792602997,488.09665408473785,0.999362587928772,419.7370230571162,490.70477089185397,0.9864284992218018,705.059764161985,707.0207894428839,0.9967479705810547,335.9438641151686,706.3118123829588,0.994563102722168,738.2413828417602,987.7350333567416,0.9983168840408325,370.736335440075,1023.8953505383895,0.9967109560966492,766.7182379447565,1278.4853405898878,0.9949685335159302,507.1346851591761,846.9968691479401,0.9192266464233398,654.224455758427,1271.063904494382,0.8306443095207214,460.05303429307116,1280.7486247659176,0.9792706966400146,688.4803663389514,1648.7011352996255,0.9550107717514038,434.9816391619851,1668.699525983146,0.644750714302063,652.949072448502,1951.4011294475656,0.5716879963874817,418.60640507958806,1960.1966292134832
53,0.9351652790518368,0.9995474815368652,506.25080465823976,457.1894019194757,0.9999822974205017,534.3792427434457,427.3401290379214,0.9999362230300903,473.4042164091761,426.7053999882959,0.9994415640830994,592.0371752106741,485.7026495201311,0.9992445707321167,423.4854868913858,491.35917749297755,0.9849706888198853,707.3523086376406,705.8924391385768,0.9957432746887207,342.7142585440075,703.1987359550562,0.9947340488433838,739.5107677902622,982.831958099251,0.998038113117218,371.1296670177903,1020.9794153792135,0.995141863822937,769.4368855337079,1279.1647647471912,0.9944717884063721,502.8416139981274,849.0550386235956,0.9002832174301147,652.8383222144196,1264.5088658707866,0.7821205854415894,460.27453476123594,1279.6705290262173,0.9827842712402344,671.9207192181648,1644.6232736423221,0.9564405679702759,439.4872863998128,1669.7667954119852,0.7544088959693909,659.7624063670412,1951.5376287453184,0.5605202913284302,425.1587371254682,1960.980951544944
54,0.9345660665455986,0.9995718002319336,508.98898349719104,457.1280650163858,0.9999831914901733,537.931882022472,426.9958450374532,0.9999212026596069,477.410390332397,426.73041754447564,0.999336838722229,593.1612096207865,482.57289472144197,0.9989510774612427,426.6984872425094,491.85228669241576,0.9834963083267212,705.0411107209738,702.7502487125469,0.9954787492752075,343.08864407771534,703.6673396535581,0.9933508634567261,750.822433871723,986.5204383192885,0.9978806972503662,371.4126141151686,1020.8151919475656,0.9958873987197876,773.4549830290262,1277.5454997659176,0.9954885244369507,506.8057262406368,846.330392673221,0.902610182762146,662.8623888108614,1287.8244967228466,0.7699035406112671,469.8953944288389,1286.012113764045,0.9831564426422119,675.3566830524344,1644.3988471441949,0.9564778804779053,434.88230044475654,1662.4414794007491,0.7771710157394409,660.5203944288389,1953.3501580056181,0.538957417011261,428.81027621722853,1962.741251170412
55,0.9401727283702177,0.9994956254959106,512.9120581694757,459.0742772705993,0.9999769926071167,541.2652153558053,428.2405781835206,0.9999300241470337,481.0992363061798,429.4080641385768,0.9994020462036133,598.7836493445693,487.51766590589887,0.9984110593795776,429.56884948501875,493.27323999297755,0.9826816916465759,711.4048601357679,702.3565513810862,0.9952155351638794,347.40658649344573,705.502033590824,0.9921830892562866,752.5773203417602,985.0986072097379,0.997647762298584,371.12118153089887,1024.1016356507491,0.9963454604148865,775.4057672050562,1278.082426264045,0.9950470924377441,504.0922723548689,852.5002926029963,0.9265131950378418,663.7936709971912,1284.7132490636704,0.7805113196372986,413.74122191011236,1209.8063699672284,0.9873366355895996,681.9093808520599,1644.7291959269664,0.9491937160491943,423.0642117275281,1665.2670002340824,0.8048104643821716,666.3414384363296,1955.4470973782772,0.5782346725463867,431.9240110018727,1960.4241280430713
56,0.9360708173583535,0.9998092651367188,514.6723577949439,462.0873931999064,0.9999518990516663,539.06015917603,433.4666871488764,0.9999333620071411,478.95921114232215,432.90093925561797,0.9995013475418091,597.9609228698503,493.3378321044008,0.998470664024353,429.51947272940083,495.2865314840824,0.9866464138031006,705.8533766385767,707.3635738529963,0.9969930648803711,343.2655225889513,709.9228991104869,0.9925428628921509,744.592257724719,990.7253628277153,0.9974833726882935,367.5479868913858,1028.3315045646068,0.9971424341201782,777.3010299625469,1281.2517556179776,0.994075357913971,497.41236540262173,858.6619264981274,0.9225132465362549,666.5940279728466,1272.6604927434457,0.825442910194397,465.6039325842697,1283.689138576779,0.9936535358428955,681.4374853698503,1647.1011821161048,0.9239307641983032,448.15330933988764,1656.952978698502,0.8099337220191956,667.0306647940076,1953.8721617509364,0.47517967224121094,428.7138635299626,1964.3056530898878
57,0.9367246101884281,0.9998366832733154,510.6147588951311,465.25204090589887,0.9999526739120483,539.0882490636704,433.30743796816483,0.9999265074729919,475.8312119616105,433.85343515917606,0.9995911121368408,597.6164559925094,496.5099046114232,0.9985183477401733,427.270160346442,493.4211873829588,0.98728346824646,701.6047811329588,710.9207484784645,0.9973847270011902,339.43666608146066,712.2321219569288,0.9936522841453552,742.1070341760301,992.7825081928839,0.9981844425201416,367.13644077715355,1028.4946307350187,0.997031569480896,774.9667164091761,1280.0737359550562,0.9918399453163147,492.72940074906376,863.4234550561798,0.9288530349731445,660.1027036516855,1271.2745786516855,0.8631469011306763,463.5091877340824,1280.9729049625469,0.9882674217224121,676.0639044943821,1650.947741104869,0.9380888342857361,436.70455875468167,1663.9472144194758,0.7168680429458618,664.4799713249065,1955.3373712546818,0.5258923768997192,429.2834152621723,1963.6911867977528
