Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.889659534482395,0.9996333122253418,444.5697272940075,463.06929570458806,0.9999176263809204,497.8754827949439,436.069610252809,0.9999465942382812,416.82459913389516,429.76613705524346,0.9994692206382751,541.7008280664794,496.1595490987828,0.9989165663719177,360.55433637640454,483.86905284410113,0.9759420156478882,637.4802492977528,698.988983497191,0.9802481532096863,266.0632461376405,697.2512143024345,0.9906469583511353,659.7722817181648,1003.5027504681648,0.8931524753570557,57.72062265917606,851.564694522472,0.998937726020813,695.8197272940076,1296.1829939138577,0.98479163646698,340.82565250468167,735.9437178136704,0.8389319181442261,577.1865490402622,1297.7174040262173,0.7020723819732666,355.6790584035581,1217.4008807350187,0.968894362449646,605.4094978932585,1663.61642673221,0.9509631395339966,364.38290028089887,1694.2693703183522,0.47378039360046387,579.9738851825844,1972.0423689138577,0.3679676055908203,365.1873390683521,1965.596178604869
31,0.8906471589032341,0.9995482563972473,442.9533883426967,463.31354605571164,0.9999171495437622,497.51002165262173,436.6169607326779,0.9999352693557739,415.27555887172286,429.66815162687266,0.9995138645172119,541.330319522472,495.8008544007491,0.9988349676132202,359.46921816479403,483.928597553839,0.9769972562789917,638.8295880149813,698.6654377340824,0.9868472814559937,265.9479605571162,696.9716321395131,0.9884184002876282,682.5916578885767,1004.0698882256555,0.877316951751709,59.49002955290263,845.1883631788389,0.9990599155426025,692.1752838249065,1297.604459269663,0.9867277145385742,333.3609843164794,736.7384275514981,0.828834056854248,562.5911458333334,1293.1229517790262,0.688572883605957,352.99420646067415,1229.704763576779,0.9679282903671265,606.8620523174159,1664.501258192884,0.9242256879806519,346.77017497659176,1687.2717696629213,0.5447725057601929,578.4099953183521,1971.842813670412,0.37355124950408936,366.9583187031835,1968.65548923221
32,0.8838382065296173,0.9994860291481018,442.7398613061798,462.64663067649815,0.9999181628227234,497.00608614232215,436.2252018960674,0.9999420642852783,414.5031601123595,429.0892365987828,0.9991711378097534,537.4277270599251,495.96281015917606,0.9988910555839539,359.25890976123594,483.51701486423224,0.9752473831176758,637.9539003979401,698.2190718632959,0.984343945980072,261.1501492275281,697.9656045177903,0.9876051545143127,659.9009538857679,1003.2080992509364,0.883406400680542,56.88820371020603,844.9473314606741,0.9989897012710571,691.7594218164795,1296.644136235955,0.9849520921707153,332.81330465823976,735.473285346442,0.8636008501052856,577.8907713014981,1295.4522179307116,0.6919556856155396,351.95736774344573,1231.0921406835207,0.9802762269973755,600.9731975655432,1662.868679775281,0.922121524810791,373.88854751872657,1676.7809281367042,0.4669470489025116,579.7623332162922,1972.9048162453184,0.2883950471878052,368.7646301498128,1968.2660346441949
33,0.8948699814431808,0.999444305896759,441.6882461376405,462.28830173220973,0.999919056892395,496.5489671114233,436.1221690660112,0.9999384880065918,413.560393258427,428.8525573501873,0.9990754127502441,535.6681589419476,496.5314475070225,0.9986896514892578,359.0311183286517,482.3645248127341,0.9799755811691284,640.6292427434457,697.6938494850187,0.9827983975410461,260.4078885767791,697.5028528792135,0.9875337481498718,681.1017965823971,1000.4240548923221,0.9057159423828125,54.75556677200376,845.6366309691011,0.998737096786499,690.460630266854,1295.5047401685395,0.9816379547119141,330.3293978230338,735.5225158005618,0.8905391693115234,573.1982970505618,1295.6747425093633,0.7301315069198608,352.10344978932585,1228.2443820224719,0.9844013452529907,599.2694434691011,1662.1567766853934,0.9057733416557312,373.2155606273409,1673.6439314138577,0.5721555352210999,579.6148613061798,1967.9007198033707,0.29632315039634705,368.07708625936334,1967.7759246254682
34,0.9013870218220879,0.9995208978652954,440.9692474250936,463.40586230102997,0.9999186992645264,495.21813553370794,437.07093428136704,0.9999033808708191,411.5198531132959,430.59413038389516,0.9991661906242371,537.3588922050562,497.7392029494382,0.9988710880279541,358.31431413857683,484.7480688202247,0.977831244468689,639.4960644897003,698.6841643258427,0.9857242703437805,259.7076896067416,697.0150105337079,0.9896467924118042,679.4795324204119,1000.194142088015,0.8812639117240906,55.11579763576782,846.3211756788389,0.9986754059791565,687.2914472144196,1296.3276860955057,0.975933313369751,330.48045411985026,735.114773525281,0.9045383930206299,573.414530664794,1292.797430945693,0.7735986113548279,349.4172811329588,1211.6977557350187,0.985650360584259,599.1548162453184,1660.5853522940076,0.9310601949691772,344.1009772940075,1679.8787160580525,0.605428159236908,579.908049508427,1965.8331870318352,0.3168484568595886,370.2266210205993,1969.2523993445693
35,0.9031915524426628,0.9995546936988831,440.1222349016854,465.2869703885768,0.9999338984489441,493.8377808988764,438.3065235838015,0.9998529553413391,409.9033678604869,432.4525251638577,0.998874306678772,536.4270248127341,499.162972553839,0.9989272952079773,357.65193410580525,485.63776480571164,0.976271390914917,644.4600011704119,710.4291754447565,0.9870259761810303,256.6565718632959,697.8541959269663,0.9906991720199585,678.7328095739701,1001.088044241573,0.8669664859771729,57.26423513576782,846.7257724719101,0.9989161491394043,686.897969335206,1296.3980571161048,0.9769645929336548,333.4624444054307,746.6558403558053,0.8945353627204895,574.4030167368915,1291.4767673220974,0.8228236436843872,349.8917368913858,1221.8981156367042,0.9843520522117615,596.8648320458802,1662.0564138576779,0.933864951133728,363.978522940075,1665.209064840824,0.5031166672706604,582.4040262172285,1969.0414325842698,0.4215767979621887,79.79828680945695,1878.086815308989
36,0.8938964850762311,0.9995771646499634,438.7958655196629,467.3558930243446,0.9999390840530396,493.8153967696629,440.65718632958806,0.9997130632400513,412.3408239700375,435.10105775983146,0.9989151954650879,536.4499941479401,501.73151480571164,0.9988032579421997,355.2061388108615,487.791249707397,0.9740003943443298,635.6981507490636,709.8395072565544,0.9869207739830017,255.63758192883893,699.6034497893259,0.990186333656311,677.5490110018727,1000.3989641853933,0.8717761039733887,60.33484755383898,845.9804394897004,0.9988590478897095,684.4017000234082,1294.7831811797753,0.9774355888366699,331.00969978932585,749.106097846442,0.8922635316848755,572.2705992509364,1284.2124590355807,0.7568721771240234,336.3780869616105,1164.4384948501872,0.9868561625480652,592.3553078183521,1661.5339712078653,0.9253755807876587,345.0743211610487,1681.5834211142324,0.4576939046382904,583.8080085440075,1970.4288096910113,0.3810528814792633,77.95309573970042,1873.6578300561798
37,0.8966521077296313,0.999611496925354,438.6245464653558,469.36907478932585,0.9999361038208008,493.6197185159176,442.7640010533708,0.999712347984314,410.6496518024345,437.678597553839,0.9990151524543762,535.9720271535581,503.6918451544944,0.9986644983291626,354.3337429775281,488.8013518258427,0.976631760597229,635.1909966058054,709.9771769662922,0.9872772693634033,282.08969744850185,692.5626901919476,0.991796612739563,674.6305887172284,1000.4637757490638,0.8647924661636353,59.90691567181648,847.151802434457,0.9984404444694519,683.1756934691011,1296.9204997659176,0.9827812910079956,330.3530986657304,750.6428487827716,0.8970314264297485,574.6004506086142,1278.8709913389514,0.7684962153434753,351.416564255618,1218.3259451076779,0.9798052310943604,596.9430301966293,1662.7728522940076,0.9158506393432617,367.84534468632967,1651.4501404494383,0.524924099445343,582.2120786516854,1968.9300971441949,0.3583187758922577,94.69042602996251,1876.9295704588017
38,0.8971487564199111,0.9997433423995972,439.06842521067415,471.3544592696629,0.9999479055404663,493.8505091292135,444.68365958567415,0.999793291091919,410.29955231741576,439.50509860720973,0.9988143444061279,533.9774988295881,504.6264191245319,0.9988479614257812,353.6853347378277,488.3768580290262,0.9796285033226013,633.0040818117977,710.907581343633,0.9874153137207031,255.75096558988764,701.2699701544944,0.9928485751152039,674.3751463014983,1000.3973548689139,0.9106261730194092,57.36521974485021,848.5467872191011,0.9983850121498108,682.0055740870787,1297.4449906367042,0.9836207032203674,336.1919914559925,749.558827832397,0.8826592564582825,578.791330173221,1262.2117860486892,0.7397844195365906,337.6478376638577,1151.7878043071162,0.9815547466278076,595.6048103932585,1661.4792544475656,0.899195671081543,366.6777124297753,1642.2959094101125,0.5697736740112305,581.2076457162922,1970.69142088015,0.32888996601104736,356.1613412921348,1969.1492567883895
39,0.8897563289193546,0.99976646900177,438.566172167603,471.8894838483146,0.9999570846557617,493.3318703183521,445.36641210205994,0.9998347759246826,410.4470242275281,440.12753833099254,0.9986333847045898,530.9681501638577,502.4433447448502,0.9989470839500427,353.1422635767791,488.55205407303373,0.9767643213272095,643.5134304775281,715.7568176498128,0.985321581363678,257.1750643726592,702.1804043773409,0.9933863878250122,672.3118562734082,1000.9853405898876,0.9106273651123047,57.97537014279027,848.8354400749064,0.9975926876068115,679.5663623595506,1301.7642497659176,0.9842112064361572,330.3156454822098,749.7643082865169,0.9113273620605469,568.4912658005618,1272.063582631086,0.6249169111251831,337.45311036985026,1155.4541930009364,0.9820543527603149,594.4308140215356,1661.9983321629213,0.9141924977302551,375.3304219335206,1674.7474836142324,0.5304360389709473,579.2916081460675,1972.6079705056181,0.317888081073761,357.3737418071162,1969.543685627341
40,0.8934298227815067,0.9996864199638367,436.43302317415737,472.1354166666667,0.9999639987945557,491.7142878043071,446.47599923923224,0.9998202323913574,409.0752282303371,440.86080143960675,0.9989522695541382,519.7272208567416,500.8475245786517,0.998975396156311,352.1868416432585,490.876016795412,0.9764423966407776,643.4094101123596,716.0197945926966,0.987008810043335,256.2644106975656,701.3773554541199,0.9935784339904785,670.2668539325844,1001.8444961376405,0.9209535121917725,57.20260562968167,849.9314577481274,0.9976257085800171,679.7117128979401,1301.2185451779026,0.9858589172363281,328.62557057584274,750.9631027621723,0.9059362411499023,566.2459035580524,1266.7093867041199,0.7010231614112854,345.8214829119851,1220.730775983146,0.978592038154602,595.7681560159176,1663.7952071629213,0.9327239990234375,374.015390917603,1675.4257373595506,0.5077011585235596,580.128599016854,1973.0380969101125,0.30346429347991943,356.39681355337086,1970.4162277621724
41,0.899236146141501,0.9996867179870605,436.6844422986892,473.26672957631087,0.9999650716781616,491.89826193820227,447.11449555243445,0.9998183250427246,409.22204178370794,441.3267717111423,0.9991321563720703,519.4350567649813,502.8141093164794,0.9988241195678711,350.93376931179773,489.5743357911985,0.9773545265197754,646.1142322097378,716.9425912921348,0.9861894845962524,253.8597992743446,703.9932262406368,0.9918339848518372,670.7296055711611,1001.2848197565544,0.9215503931045532,57.29228844803373,850.9238208099251,0.9977890253067017,678.3471588249065,1300.525076076779,0.9861679077148438,326.5211698267791,751.7294300093633,0.908171534538269,569.0161955758427,1276.6812968164795,0.8136670589447021,349.4051381086142,1227.7822155898878,0.9763830900192261,596.4074935627341,1665.4576310861423,0.9409923553466797,370.0543510065544,1688.123829588015,0.44451290369033813,577.8266180945693,1976.806091994382,0.3449758291244507,361.810700491573,1940.2027738764045
42,0.884799962534624,0.9996501207351685,436.47303663389516,473.1156367041199,0.999963641166687,490.6487008426967,447.9972056413858,0.9998158812522888,408.8227118445693,442.21573618913857,0.9990652203559875,517.283985838015,503.4126653206929,0.9987272024154663,350.0428663389513,491.6499882958802,0.9761912822723389,645.8897325608614,717.6176264044944,0.985782265663147,277.5310890683521,695.4339302434457,0.9919275045394897,669.1729576310861,1001.5513079353933,0.90709388256073,54.4119777036517,851.6436241807116,0.996719241142273,677.0218135533707,1300.0693469101125,0.9855384826660156,328.1081021769663,752.7650983146068,0.9109525680541992,565.4946453651686,1275.8116807116105,0.7772806286811829,359.340472846442,1231.7974602059926,0.9792465567588806,595.6499444054308,1667.3251697097378,0.8885842561721802,372.4768843632959,1688.2715941011236,0.3724318742752075,581.585469335206,1977.2559691011236,0.2726287543773651,363.1966877340824,1970.9437909644196
43,0.8965020670610315,0.9996685981750488,436.2529260299626,472.98670850889516,0.9999678730964661,488.79491455992513,447.6191625702247,0.999809741973877,407.26986774344573,442.7014571629214,0.9989557266235352,516.1876024110487,503.6230102996255,0.9986148476600647,349.0393843632959,491.76293305243445,0.978486955165863,646.1124765917602,716.5812265917604,0.9887601137161255,277.4253862359551,693.4874619616105,0.9943444728851318,666.9893346207866,1001.576179190075,0.8851521015167236,53.580436563670446,851.9517351357678,0.9972599744796753,677.0924771769664,1298.7987183988764,0.985273003578186,326.03537570224717,751.9600743211611,0.9139091968536377,563.9327305711611,1276.4537979868915,0.8136956691741943,353.5882636938203,1247.9746020599252,0.9807777404785156,595.6593077013109,1667.9702130149813,0.9005789756774902,377.25099485018734,1677.5506203183522,0.5217083692550659,582.1384889981274,1973.145628511236,0.2835717797279358,578.3301147003746,1963.6578300561798
44,0.8946000337600708,0.9996681809425354,436.1701925327716,472.79139600889516,0.9999701976776123,488.84765625,447.24784936797755,0.999801516532898,406.97214419475654,442.1120084269663,0.9983389973640442,514.3951164559926,501.1491251170412,0.9984930753707886,348.16998771067415,491.8997981039326,0.9769775867462158,645.499692766854,715.7868094569288,0.9888288974761963,276.9640976123595,694.2202861657304,0.9940458536148071,667.2398759363296,1001.6344071863297,0.8652242422103882,54.61076486423224,852.1088629447565,0.9974684715270996,677.5734433520599,1298.8806472378278,0.9874399900436401,327.75953885767797,751.2709942649813,0.9254699945449829,562.6416930009364,1268.245552434457,0.8098840713500977,351.58817591292143,1227.2719159644196,0.9812890887260437,593.5369850187267,1668.3608380149813,0.8941978216171265,367.3164647705993,1646.5304599719102,0.5055545568466187,579.9959035580524,1972.7024812734082,0.28554803133010864,366.34209679307116,1971.0728288857679
45,0.8989117250722998,0.9996598958969116,435.4495113529963,472.54740168539325,0.999971330165863,488.33545470505624,447.39480922284645,0.9997950792312622,406.55116163389516,441.8444961376405,0.998242974281311,512.3484316479401,503.2494294241573,0.9985014200210571,347.68353522940083,491.3670411985019,0.976425051689148,647.2048367275281,716.7226269897004,0.9911221265792847,275.8709328183521,694.7697214419476,0.9936548471450806,668.4468632958801,1001.843910931648,0.8963668346405029,49.10097729400752,859.9336522705993,0.9967966079711914,676.1192064606741,1300.0020482209738,0.988276481628418,324.1178019662922,752.1102528089888,0.897070050239563,563.7207397003746,1275.2488588483147,0.7388012409210205,349.0342638108615,1251.653060627341,0.9801225662231445,595.5665525514981,1666.583274812734,0.9262179732322693,366.5122454353933,1650.4549976591761,0.6087655425071716,578.6869440543071,1973.0808169475656,0.291709303855896,367.0988412921348,1970.6690367509364
46,0.8986276072614333,0.9996766448020935,435.11901626872657,472.89216116573033,0.9999682903289795,487.55398525280907,448.135936036985,0.9998134970664978,405.5308549859551,443.0475333567416,0.9978406429290771,531.2950608614233,498.51566157537457,0.9986653327941895,346.8317679073034,491.11514659410113,0.9796984195709229,645.4011587078653,717.2156630383895,0.9906381964683533,254.07998302902627,699.9376755617977,0.9939446449279785,668.6492714185395,1003.4268931413858,0.9184679985046387,56.32468691479403,860.3310802902622,0.9965623617172241,675.9752457865168,1299.9786399812735,0.9913914203643799,320.2801673689139,754.5299332865169,0.8933913111686707,562.748127340824,1265.9543246722847,0.7750059366226196,351.6338219803371,1236.2570224719102,0.9816392660140991,593.7228610720974,1668.0423396535582,0.9310669898986816,371.20749941479403,1677.142585440075,0.5297762155532837,577.3222436797753,1974.5373946629213,0.299122154712677,365.23861774344573,1970.9007783239701
47,0.8952765201821047,0.9997450113296509,436.24948794475654,473.89257080992513,0.9999692440032959,489.14494089419475,449.13839390215355,0.9998786449432373,407.32143902153564,444.21362944756555,0.998356282711029,513.0675766619851,505.1366821746255,0.9991812705993652,349.5673864700375,493.26277943586143,0.9749436378479004,644.7580173220974,718.4126287453183,0.9925181865692139,261.21276626872657,697.9530957397004,0.9935534596443176,666.9515156835207,1004.5156688904494,0.9786554574966431,56.53700696395134,866.1461990870787,0.9955359697341919,674.8983936095506,1301.6096090823971,0.9883803129196167,318.1233175327716,756.6217521067416,0.905421257019043,564.1076340121723,1269.273905664794,0.7235193848609924,358.96462429775283,1228.8667485955057,0.9829583168029785,595.1503247893259,1668.5801439606741,0.8913241624832153,377.5106068586142,1678.711961610487,0.4992173910140991,579.0580378043071,1974.7708918539327,0.29654285311698914,363.79213483146066,1971.9409819756554
48,0.8865397554986617,0.9997470378875732,436.54318820224717,474.67469861891385,0.9999617338180542,489.9366514513109,450.23375321863296,0.9998699426651001,408.61730454119856,444.06999795177904,0.9989427328109741,515.3237652153558,507.1951808286517,0.9992461204528809,350.85381554307116,493.39317064606746,0.9725586175918579,643.2862974016855,719.403675093633,0.9937827587127686,271.04583625936334,696.3992275280899,0.9924740195274353,668.8333187031835,1005.1209913389514,0.9861302375793457,64.47949584503749,871.2720915262173,0.9975827932357788,675.8883426966293,1304.0253394194758,0.9866926074028015,325.912116690075,761.5825433052435,0.9108666181564331,563.9650632022473,1258.2830056179776,0.7447643280029297,358.02968457397003,1226.6651305009364,0.9763010740280151,596.2385884831461,1667.0584620786517,0.8602732419967651,371.0456168071162,1635.2231097846443,0.35200241208076477,578.0710878979401,1979.534614934457,0.299979567527771,361.2550474016854,1940.4220798220974
49,0.8961909939261044,0.9997677803039551,437.8701427902622,474.7811329588015,0.9999536871910095,491.3755998361423,449.2521067415731,0.9998888969421387,410.47855220037457,444.05438026685397,0.9984287023544312,517.9082543305244,505.2294738998128,0.9995609521865845,356.37442942415737,492.96644575140454,0.9706839919090271,646.5616221910113,719.2893404728464,0.9878624677658081,279.35627340823976,704.4445663623595,0.9927403926849365,668.6379330524344,1002.8575608614233,0.9616832733154297,76.6234711493446,887.013913272472,0.9968655705451965,677.4374561095506,1302.9185685861423,0.9866065979003906,335.65265098314615,767.9103025514981,0.9170162677764893,568.0499473314607,1272.835469335206,0.7994773983955383,352.68265742041206,1216.1388108614233,0.9698069095611572,601.0853376638577,1665.8663974719102,0.8772003650665283,372.5874882958801,1643.231800093633,0.4165560007095337,581.0694639513109,1976.2827715355807,0.3611476421356201,74.53593164794012,1879.2193352059926
50,0.8894137547296637,0.9997832775115967,439.7796699438203,475.571563377809,0.9999393820762634,493.75490110018734,449.3411312031835,0.9999122023582458,415.1075316011236,443.4496430243446,0.999014139175415,520.7647910814607,504.37606068586143,0.9995374083518982,360.6163682116105,491.26806823501875,0.9728282690048218,629.318820224719,716.0069200608615,0.9894170761108398,270.49223139044943,707.6247951779027,0.9927517175674438,669.860867275281,1004.5379798689139,0.949752688407898,82.96373917368913,900.869689255618,0.99733567237854,678.9815952715355,1305.2759246254682,0.9855678081512451,341.84954353932585,787.6025573501873,0.9236621856689453,569.072887406367,1286.5134889981273,0.6708722710609436,328.417895599251,1172.5335761938202,0.9674917459487915,607.8386879681648,1678.2770072565543,0.9190866947174072,369.43213073501875,1680.7140976123596,0.48936697840690613,580.7745201310862,1975.3416139981275,0.2637143135070801,360.14644779962555,1972.8138167134832
51,0.9023015113437877,0.9997578859329224,441.15768375468167,475.20489524812734,0.9999289512634277,495.24154377340824,448.56865929307116,0.9998961091041565,416.0886294475656,442.27067240168543,0.9991440773010254,523.8047167602997,500.7624868328652,0.9994316697120667,361.3232238998128,491.178751170412,0.9734840989112854,629.7412658005619,716.5238032537453,0.9844738245010376,269.8921757958801,705.4753335674158,0.9929590225219727,670.3961113061798,1005.0013167134832,0.9795424342155457,72.59418158941952,920.4567532771536,0.9968004822731018,678.325871956929,1304.391093164794,0.997132420539856,328.4220651919476,807.2723548689139,0.9081438779830933,568.4724660580524,1284.8854459269664,0.7657574415206909,368.0091292134832,1218.5450316011236,0.9684621095657349,607.3923952481273,1679.6060100655432,0.9413988590240479,365.773203417603,1658.1933227996255,0.4936526417732239,580.578988178839,1974.897881554307,0.3391597867012024,364.04852820692884,1939.2768316947565
52,0.9091538225903231,0.9997386932373047,443.53596090823976,474.22902768024346,0.9999263286590576,472.10791198501875,446.873829588015,0.9998698830604553,418.6484667602997,440.59178955992513,0.9992835521697998,531.1026012406368,499.94638050093636,0.9993804693222046,362.8569756554307,488.4440104166667,0.9777221083641052,630.8266034644196,715.4236159878277,0.9866154789924622,260.0221646769663,712.0153031367041,0.9939051866531372,671.2698970037454,1004.4733146067416,0.988698422908783,97.28076720505624,938.9557730571162,0.996863842010498,677.842272354869,1305.338834269663,0.9960836172103882,292.86348607209743,842.6825111189139,0.9131593704223633,569.3925561797753,1284.8039559925094,0.7282233834266663,325.2115519662922,1203.6723870552435,0.9761887192726135,604.4113559222847,1664.5799683988764,0.9461861252784729,359.57850538389516,1658.46485838015,0.5867754220962524,582.9909878277153,1972.9083274812735,0.36699438095092773,363.02339360955057,1939.5787979868915
