Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.8649030801127938,0.9996652007102966,539.3666608146068,557.057657420412,0.999988853931427,564.7798893960675,528.7909278441011,0.9999508261680603,512.585001170412,528.9759992392322,0.9995495080947876,610.0640069054307,578.6313129096442,0.9991110563278198,463.0260270365169,579.7801088483146,0.9904928207397461,720.9290145131085,771.8941654962547,0.9892234802246094,374.9407478932585,774.5428078183521,0.9909286499023438,740.0109726123596,1060.5438026685395,0.8936795592308044,198.25045353464418,933.0775983146068,0.9980251789093018,760.8499385533707,1350.0692006086142,0.991995096206665,404.09497893258435,795.6769370318352,0.9217782020568848,647.0362974016855,1336.6673981741574,0.5014194250106812,430.44614641853934,1185.2221588249065,0.9886327385902405,673.8442913155432,1697.5787102059926,0.963485598564148,441.7785873127341,1726.2378569756554,0.2019619345664978,668.7655811095506,1967.093281835206,0.27346423268318176,447.6438143726592,1967.831958099251
31,0.870431149707121,0.9997115135192871,539.9301410346442,556.6330173220974,0.99998939037323,565.7653762874533,528.7206665496254,0.9999476671218872,513.4069229868915,528.4524959035581,0.9994475841522217,611.270628511236,576.8618328651686,0.9990721940994263,463.07459913389516,579.3512991573034,0.9894077181816101,723.3007080992509,772.9830875468165,0.9868658185005188,373.6668275983146,773.2098548689139,0.9924572706222534,740.8198004447565,1059.7722817181648,0.8771544694900513,197.54264688670412,934.2995815777153,0.9984140396118164,760.7745201310861,1348.1624531835207,0.9951834082603455,405.51468867041206,793.5887025983146,0.9170103073120117,643.8720154494383,1347.9209094101125,0.5518298745155334,423.5656601123595,1188.687821863296,0.9921944737434387,675.3890888342696,1696.8207221441949,0.9713757038116455,443.666169241573,1725.3876989700375,0.25173258781433105,669.2385007022472,1966.75313085206,0.275535523891449,444.7610896535581,1969.519838483146
32,0.8764045606641209,0.9997065663337708,539.9772501170412,556.2296640917604,0.9999893307685852,566.0233058286517,528.5655869616105,0.9999366998672485,513.2337751638577,526.7836347144195,0.9993454813957214,610.7827130149813,575.4284439372659,0.9990218281745911,462.93619791666674,577.7899329939139,0.9877281785011292,722.5498156601125,772.7612944756554,0.9881126880645752,376.1786048689139,772.6494469803371,0.9912632703781128,741.5998068820224,1059.8043948970037,0.8928554654121399,196.37384421816478,936.4907391151686,0.9985458850860596,760.3139630149813,1346.724455758427,0.994549036026001,404.5381993211611,793.0208333333334,0.9205580949783325,649.0587693117977,1339.280781835206,0.5741827487945557,417.4474046114233,1226.72343164794,0.9938421845436096,676.2802112593633,1695.529611423221,0.968216061592102,443.34028265449444,1726.87968164794,0.30336061120033264,666.7401831694756,1964.3385709269664,0.28766340017318726,443.8502165262173,1966.8344744850187
33,0.8821387483793146,0.9997392296791077,540.9883397705993,555.5357926615169,0.9999904632568359,567.3212195692885,527.5830626755618,0.9999241828918457,513.7679950842697,524.4642073384832,0.9991194009780884,611.7423776919477,572.4291900749064,0.9988507032394409,463.60252808988764,576.1520511470038,0.9879899621009827,721.2500731507491,772.4089273174158,0.990120530128479,378.9974689840824,769.1446482911986,0.9908175468444824,742.467740519663,1057.4154377340824,0.8354023694992065,195.5164442883895,939.0366046348315,0.9991345405578613,760.5824262640449,1344.596646769663,0.9957897663116455,404.03353230337086,792.4049040262173,0.9212180972099304,649.9834679307116,1341.878511235955,0.5944474339485168,429.55692591292143,1232.723841292135,0.9923840761184692,676.4345593398878,1696.550942181648,0.9709309339523315,444.04179833801504,1727.1620435393259,0.359623521566391,666.0835088951312,1964.5659234550562,0.3608759641647339,444.0339712078652,1969.4102586610488
34,0.8751626470509697,0.9997296333312988,542.1210059691011,554.7010328885768,0.9999905228614807,569.5534146769663,527.5175196044007,0.9999138116836548,515.0687617041199,523.5939328768727,0.9989985227584839,612.2550912921349,571.883046582397,0.9986554384231567,465.26334269662925,574.9441494030899,0.9885736703872681,723.6887728230338,773.2767878043071,0.9888290166854858,381.3576047518727,769.6680419007491,0.9904759526252747,742.6506173923221,1056.7156045177903,0.8549607396125793,199.7534088249064,938.4709298923221,0.9990049004554749,761.9604400749065,1345.9671992041199,0.9941338896751404,405.16890507958806,793.8524841994382,0.9416229724884033,650.2277182818352,1335.9336961610488,0.5089614987373352,432.4225333567416,1219.655240519663,0.9897196292877197,673.9404113998128,1695.9887055243446,0.9459484815597534,448.73793012640454,1721.194844335206,0.3551739454269409,668.4118240870787,1964.417573735955,0.3230723738670349,467.8508309925094,1949.8256086142324
35,0.8736911047907436,0.9997637867927551,541.830158590824,554.2679073033709,0.9999880790710449,569.966570107678,526.6696292720038,0.999896764755249,515.3724104634832,522.6242465472847,0.9991089105606079,613.4188465589889,572.8089156132959,0.998883068561554,465.7018082865169,573.0575550093633,0.9903672337532043,723.941874414794,772.1777709503746,0.9866736531257629,375.0192386470038,769.3504213483146,0.9897550940513611,742.506803019663,1057.4855893024344,0.8530210256576538,195.27131612827714,941.5689372659176,0.999177098274231,762.8902592462548,1346.7822448501872,0.993606686592102,400.2510533707865,802.7924566947565,0.9296995401382446,649.0360925795881,1335.5473139044943,0.5583048462867737,430.4912072799626,1228.4563728932585,0.9901179075241089,674.0763986423221,1694.63673338015,0.9423353672027588,446.41927083333337,1720.7334094101125,0.29503798484802246,667.2292690777153,1966.1038448033707,0.32701173424720764,467.0860399110487,1949.6800386235955
36,0.8864678337293512,0.9997603893280029,543.2140244616105,553.6544651217229,0.9999875426292419,572.0265683520599,526.2251653206929,0.9998658895492554,520.9548367275281,520.3326896067416,0.9990966320037842,615.4026217228466,573.9806077364233,0.9988515377044678,467.06467989232215,572.892344042603,0.9909433126449585,724.7292690777153,771.411955758427,0.9886218309402466,373.6026012406368,765.2518580290263,0.9918093681335449,744.1742743445693,1056.524534761236,0.8805102109909058,191.8501653206929,953.4216994382023,0.9988693594932556,762.5461581226591,1347.1853054775281,0.9967114925384521,403.5499327013109,804.0667427434457,0.9242806434631348,643.1729868913858,1346.584152621723,0.6198500990867615,428.85072858146066,1240.46640917603,0.9940599203109741,675.0185802902622,1694.7420704588017,0.9393441081047058,445.9439372659176,1720.8500117041199,0.39090028405189514,667.9634831460673,1964.2948267790264,0.3564905524253845,466.2449525983146,1947.0147179307116
37,0.8871606658486759,0.9997284412384033,544.8639396067416,554.2665540145131,0.9999895691871643,573.7602411048689,526.3808301147004,0.9999111890792847,518.4862915496255,522.8976474719101,0.9986719489097595,619.9924654728466,582.3101738061798,0.9986659288406372,467.7174040262173,575.1515683520599,0.9895771741867065,722.4680331226591,772.1767468398876,0.9883019924163818,366.96541432584274,771.6499151451311,0.9928551912307739,744.1135592228466,1060.1189431179776,0.9145087003707886,182.96395862593636,972.7965531367041,0.9984991550445557,761.1163535814608,1351.2513167134832,0.9969512224197388,401.1686563670412,812.1228347378277,0.934555172920227,646.1605366338952,1345.6070049157304,0.6437511444091797,428.11900163857683,1227.588512406367,0.9948183298110962,675.8335527855807,1696.1632432116105,0.9550493359565735,445.42859023876406,1722.9119850187267,0.32115983963012695,668.150383309925,1966.7560568820224,0.35473698377609253,462.99325550093636,1948.7002574906367
38,0.8893083228784449,0.999730110168457,546.7322828885768,554.5918919709738,0.9999902844429016,575.7288009129214,527.0635094803371,0.9999191761016846,520.1654669943821,523.9484945575842,0.9986034631729126,616.9981858614233,576.830085440075,0.9984009265899658,469.190001755618,575.4406235369851,0.9904197454452515,723.1102966994383,772.7678048923221,0.9808893799781799,378.6183286516854,774.5172782069288,0.9935001134872437,743.71876463015,1060.2476152855807,0.9337440133094788,178.71744791666674,976.6916842228464,0.9981236457824707,760.9251375234082,1351.5235838014983,0.9958447217941284,391.3483877574906,824.4234989466293,0.9212096929550171,644.3165525514983,1347.053048923221,0.7389443516731262,418.5456899578652,1227.018594920412,0.9896248579025269,675.8399900514983,1696.31173923221,0.9722049236297607,445.14739875936334,1726.037277621723,0.22517699003219604,670.7191450140449,1968.2780313670412,0.3819150924682617,461.00136060393265,1948.5772179307116
39,0.8816558631027446,0.9997350573539734,548.2580612125469,554.656557233146,0.9999915957450867,577.9904026217229,527.1080582865169,0.9999107122421265,522.9917924859551,524.2131539676966,0.998367190361023,623.9921289794008,581.5821044007491,0.9983718991279602,471.6227030664794,576.5400427200375,0.9901432991027832,726.0268902153559,772.737739934457,0.9754579067230225,378.25988998127343,778.9014952013109,0.9914160966873169,742.0706782537454,1059.8686944054307,0.9385725855827332,186.64658678604872,984.7868387172285,0.9978162050247192,759.044139161985,1351.7765390917602,0.9972915053367615,392.0913799157304,839.8980278558053,0.9301785230636597,644.3871430243446,1348.5959445224719,0.7500221729278564,426.23193176498125,1266.7039735486892,0.9887584447860718,675.2726328417602,1697.710235252809,0.9662882089614868,444.134919241573,1723.2635475187267,0.18280664086341858,682.3627691947565,1978.5135767790264,0.28302162885665894,445.58388927902627,1969.8697916666667
40,0.88681659803671,0.9996820688247681,550.72265625,554.712737008427,0.9999897480010986,580.5165174391386,528.1756568937266,0.9999005794525146,526.0895804073034,524.6622264161986,0.9981588125228882,625.6905430711611,582.2539574555244,0.997978687286377,472.2434603230338,576.8651246488764,0.9902597069740295,724.0031015917602,772.3961990870787,0.9807404279708862,367.0100362827716,776.5407010767791,0.9911715388298035,741.6712751638577,1059.6314665262173,0.9264199733734131,194.31084679307116,1008.9025924625469,0.9980742931365967,759.4071863295881,1350.0639337546818,0.9974201917648315,384.793202832397,852.713673338015,0.9335368275642395,644.4891151685395,1350.3713132022472,0.813923716545105,421.9902855805244,1265.1454236891386,0.9918508529663086,675.8185568820224,1697.8736540262173,0.9616310596466064,444.0797635767791,1728.0544826779026,0.23373878002166748,681.26953125,1976.5505032771537,0.2614049017429352,445.396330758427,1970.6552844101125
41,0.8867194161695593,0.999576210975647,552.9356127106741,554.2045953300562,0.9999872446060181,583.4987271769663,528.1391912453183,0.999819278717041,528.6264483848315,523.1495420763109,0.9981778860092163,626.6867099719102,582.4715077832398,0.9982664585113525,477.4836142322098,568.5776202598315,0.9913148880004883,726.1209620786517,772.1428780430712,0.9935272932052612,391.25555945692884,777.0028675093633,0.9881125688552856,741.0701954588014,1057.9164472144196,0.9812279939651489,200.0873419943821,1013.8544592696629,0.9977221488952637,759.1680565308989,1352.422752808989,0.9956883788108826,387.51777563202245,884.9708860018727,0.931786060333252,646.5197799625469,1351.996722846442,0.6775898933410645,427.77958216292143,1305.8441596441949,0.993267297744751,675.3868211610488,1695.1798045411986,0.9708976745605469,443.08835147471916,1729.8456519194758,0.299946665763855,666.8673923220974,1965.9331109550562,0.25732213258743286,460.62126931179773,1951.8218925561798
42,0.8873866480939528,0.9995366334915161,554.7401685393259,554.0063933754682,0.9999856948852539,585.0961932350187,527.905547752809,0.9998002648353577,529.88515332397,522.637267380618,0.9981595277786255,626.7783678604869,577.2960922869851,0.9978091716766357,473.76009480337086,574.8915905898876,0.9921010732650757,726.773905664794,772.8844803370787,0.9911418557167053,373.7653616573034,779.9952452013109,0.9900963306427002,742.5445488061798,1059.0531367041199,0.9815769791603088,207.29942064606746,1019.349689840824,0.9975024461746216,758.0127867509364,1352.169212312734,0.9984806776046753,362.5125819288389,910.785785346442,0.930901288986206,644.855161516854,1362.6907771535582,0.7456333041191101,432.0985486891386,1293.9558462078653,0.9921038150787354,677.6376697097378,1697.6098724250937,0.9866337776184082,438.64063963014985,1730.9818293539327,0.21549004316329956,671.1531484082398,1969.766649110487,0.2686201333999634,457.3334357443821,1948.3892205056181
43,0.8895928351318135,0.9994096755981445,558.2178283005618,554.3584313553371,0.9999868869781494,589.4764600889514,528.7959020950375,0.9997498989105225,508.568512991573,523.6244367392322,0.9981367588043213,628.5079441713483,575.1196014747192,0.9986274242401123,478.9229283707865,570.465385065543,0.9913221597671509,728.7524871254682,774.5712634597379,0.9918389320373535,378.5421787219101,781.0487622893259,0.9902313947677612,742.3534058988764,1059.9706665496255,0.9853216409683228,227.50914384363296,1029.556487008427,0.9977923631668091,758.2312880383895,1351.2548279494383,0.9990114569664001,361.517658590824,939.1811505149813,0.9401451945304871,649.708201661985,1363.6922109082398,0.6664849519729614,425.62521945224717,1306.1295938670412,0.9937387704849243,678.4078007958801,1697.055243445693,0.9679385423660278,446.83359667602997,1727.0480746722847,0.3559768795967102,671.8548835440076,1966.7980454119852,0.24736526608467102,463.59682233146066,1946.7924859550562
44,0.9028435665018418,0.9992386698722839,560.3593896301498,555.1305009363296,0.9999836683273315,591.5975392088015,529.2775266268727,0.9997655153274536,511.00223841292143,524.1220447097378,0.9981874227523804,630.5143960674159,577.6685027504682,0.9979462027549744,482.19949672284645,571.0760475187266,0.9922102689743042,729.980322448502,774.3997981039327,0.9911649227142334,381.7273086376405,783.3071453651686,0.9919306039810181,743.2171699438202,1060.6688904494383,0.981278657913208,243.87406367041206,1043.0036429073034,0.998105525970459,759.3341818820224,1350.264220505618,0.9966726303100586,349.92297226123594,961.455699906367,0.9452043771743774,651.1195722144196,1363.9504330524344,0.8127995729446411,442.5899754213483,1299.1333099250937,0.9950547218322754,678.6562207397003,1698.7420997191011,0.9773364663124084,443.554614349251,1729.1343340355807,0.38724464178085327,671.1385914091761,1965.4310042134832,0.2842167615890503,462.86802141853934,1949.4003101591761
45,0.9091117206741782,0.999354362487793,542.5852206226592,554.506012991573,0.9999854564666748,593.6456138810862,528.746635065543,0.9997942447662354,511.78553663389516,524.262420997191,0.9976980686187744,632.3660609784645,574.6995698735956,0.9979932308197021,483.21058637640454,570.4687865753746,0.9908486604690552,732.7729985955057,774.8654757724719,0.9910649061203003,381.3006203183521,788.6429073033709,0.9944758415222168,746.7780021067417,1060.9827803136704,0.9524887800216675,216.15636704119856,1042.1411224250937,0.9982366561889648,760.7543305243446,1350.402182818352,0.9929198026657104,336.0669036750936,993.9012025983146,0.9223296642303467,654.2010475187267,1355.8608380149813,0.9028866291046143,418.4102147705993,1258.1944932116105,0.9951875805854797,679.0987827715355,1698.987886235955,0.9560805559158325,446.85817532771534,1728.6873829588017,0.44069963693618774,674.0036136470037,1966.7709796348315,0.3228551745414734,464.3336698267791,1946.0393258426966
46,0.8922768585822162,0.999340295791626,542.1983263108615,554.8987959386704,0.9999866485595703,593.5875321863297,529.7122249531835,0.999807596206665,512.011645599251,525.4840385065543,0.9976789355278015,632.1076925327716,575.3023320458801,0.9984296560287476,483.29961083801504,570.5977147705993,0.989005446434021,735.486013576779,775.5185656601124,0.9889816641807556,388.89805711610495,789.7944463951311,0.9958562850952148,749.3807789091761,1062.100158005618,0.8212774395942688,234.42210908239701,1046.2112301029963,0.9984707832336426,760.9835118211611,1352.7545646067417,0.9823751449584961,350.53158649344573,992.543597846442,0.9361649751663208,651.8398144897003,1363.6237418071162,0.8815847635269165,416.6224104634832,1276.2163506554307,0.9950599670410156,682.326486423221,1697.5545704588017,0.9676558375358582,448.4263079353933,1726.9651217228466,0.3102203607559204,676.0992363061798,1968.4386704119852,0.30681079626083374,462.7778996956929,1947.4537687265918
47,0.8337566782446468,0.9993792772293091,542.6725626170412,554.2419753628277,0.9999874830245972,593.3939021535581,528.872344627809,0.9998009204864502,511.9832631086142,524.2038638225656,0.9977099895477295,631.4788886938202,573.6990139279027,0.9982064962387085,483.28329822097385,570.3102323267791,0.9896718263626099,736.8996518024344,774.5911604634832,0.9921891689300537,392.6879974250936,791.5247542134832,0.9960447549819946,749.372586025281,1062.348285346442,0.3033990263938904,370.67803429307116,1036.1601708801497,0.9985804557800293,762.9863061797753,1353.4689548220974,0.721014678478241,330.65243153089887,1058.348987593633,0.9260637760162354,656.3088863529963,1357.7118445692884,0.72386234998703,419.8014688670412,1276.2507315074906,0.9948655366897583,682.9136674859551,1697.9225187265918,0.9356928467750549,452.09774403089887,1721.3769897003747,0.3244629502296448,673.2974163155432,1968.9776451310863,0.2729319930076599,447.97950316011236,1966.3534351591761
48,0.8949079268118915,0.9994739294052124,543.7538038389514,554.1811870903558,0.999987006187439,593.8363178838952,528.5947009597378,0.9997937679290771,512.3256086142322,522.9785887757491,0.9977623820304871,631.9306677200375,573.5199043188203,0.9983980655670166,482.09481800093636,569.676563963015,0.9892904758453369,739.5379798689139,773.9537248361423,0.9930216073989868,385.3511967462547,791.8124561095506,0.9964401721954346,752.1085703417602,1060.670792368914,0.9968428611755371,290.17973139044943,1031.40156835206,0.9983898401260376,762.8807496488764,1354.1712020131088,0.9434976577758789,292.8476855102997,1064.3362301029963,0.9232096672058105,659.9479166666667,1358.5862886235955,0.8313035368919373,428.1979312968165,1281.9826779026218,0.9937844276428223,682.4993416432585,1696.4985662453184,0.9550509452819824,443.6778733614233,1729.437031835206,0.32124626636505127,678.3079500234082,1968.3898057116105,0.2759421467781067,462.7622454353933,1949.0765449438202
