Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.8773576722425573,0.9997291564941406,484.4630003511236,525.419921875,0.9999399185180664,510.29113998127343,491.6409541783708,0.9999816417694092,454.8299976591761,491.5392380617978,0.9990682601928711,563.1405079588015,543.7606434339888,0.9992276430130005,407.20074028558054,539.1393814372659,0.9702900648117065,671.4324379681648,756.3876697097379,0.9920625686645508,325.9201632724719,752.6258924391386,0.9938768148422241,712.4676673689139,1041.363676264045,0.9657648801803589,167.29543393024346,955.4201779026217,0.9980795979499817,714.2207250702247,1336.9943820224719,0.9965051412582397,415.59661750936334,824.8128072331461,0.9073748588562012,617.0104020365168,1322.2843515917602,0.7007898688316345,385.82243387172286,1294.178517088015,0.9865001440048218,635.6197331460673,1695.5770131086142,0.7827279567718506,378.9415086610487,1703.67655664794,0.2618749141693115,623.7081577715355,1976.3263693820224,0.361286997795105,382.96245903558054,1944.3488120318352
31,0.8843921913820154,0.9997286200523376,485.17080699906376,525.3747878628277,0.9999528527259827,511.4546026451311,491.6321029377341,0.9999833106994629,455.60151860955057,491.51586639747194,0.9993096590042114,564.8983204588015,545.57851269897,0.9991328716278076,407.5490110018727,539.7912643375469,0.9745568037033081,673.1338512406367,756.317737593633,0.9911688566207886,326.9169885299626,751.9172079822098,0.9932936429977417,712.5696395131085,1040.0434515449438,0.9790295958518982,168.6916988529963,955.0313085205993,0.9971392154693604,713.1779611423221,1337.5643726591761,0.9954322576522827,419.0540876638577,827.4427961142322,0.8984424471855164,615.0880735018727,1330.1762933052435,0.7164830565452576,387.68199906367045,1293.5257198033707,0.9863563776016235,635.9505208333333,1694.9634246254682,0.8583066463470459,385.96127399344573,1706.4709152621724,0.3110353350639343,622.6672957631085,1976.349923923221,0.3353157043457031,383.8642614700375,1948.2091233614233
32,0.8834266522351433,0.999746561050415,485.00972904962555,525.8213000351124,0.9999527335166931,511.6172167602997,492.0572916666667,0.9999841451644897,455.5818410580524,491.555002048221,0.9992296099662781,564.9656922986892,545.6631481156368,0.9991234540939331,407.70379798689146,539.907500877809,0.9771097898483276,672.6190162687267,756.7664442883895,0.9917500615119934,320.82455524344573,753.3527914325842,0.9927301406860352,712.3316801264045,1040.1277943586142,0.9806153178215027,169.1921962780899,955.9581285112359,0.9963824152946472,712.1833304073034,1337.9166666666667,0.99510657787323,418.3029757724719,828.0816947565544,0.9168559312820435,616.8150895365168,1326.6211669007491,0.6938716173171997,390.53041608146066,1302.3727176966293,0.9880741834640503,636.0962371254682,1694.7003745318352,0.7764543294906616,383.11973314606746,1698.6045763108614,0.36881592869758606,621.9175737359551,1977.0476357677903,0.3424502909183502,380.5622366573034,1945.527270599251
33,0.8800928049227771,0.9997243285179138,485.7197302200375,525.353208391854,0.9999563694000244,512.2251726357679,491.73279494382024,0.9999830722808838,456.10984316479403,491.3760387406367,0.999199390411377,565.1302083333334,543.7499634246254,0.9990427494049072,408.9990783005618,541.7314416549625,0.9781350493431091,672.644692181648,758.383441596442,0.9928162097930908,320.6595271535581,752.7427873361423,0.9923826456069946,712.3211464185395,1039.1276041666667,0.9784935712814331,170.34380852059928,955.775544241573,0.9964416027069092,713.0756963951312,1334.456489934457,0.9948974847793579,418.3378686797753,826.8523232677903,0.9099128842353821,614.5360047986892,1323.8303195224719,0.7325536608695984,386.113208099251,1298.5208918539327,0.9866042733192444,637.4481361189139,1694.6898408239701,0.8352621793746948,400.18741221910113,1695.2554424157304,0.2965480089187622,623.2225830992509,1976.1688026685395,0.2696242034435272,381.6248975889513,1946.618679775281
34,0.8769596148939693,0.9997175335884094,486.53536107209743,524.8615256320224,0.9999561905860901,512.1038155430712,491.4323282420412,0.9999794363975525,457.748054190075,491.4166739817416,0.9991494417190552,564.5111335440075,541.3717228464419,0.9990369081497192,408.3734199438203,540.737579002809,0.9780473709106445,670.8807350187267,757.1586786048689,0.9927669763565063,322.2678195224719,752.845856741573,0.9931972026824951,711.0502984550562,1037.6542017790262,0.9818024635314941,169.32975626170412,954.0491134129214,0.996239185333252,710.9971178604869,1336.4410697565543,0.9941625595092773,416.00523759363296,825.3097934222847,0.9090530276298523,611.024768843633,1319.9463073501872,0.7451550364494324,392.22605044475654,1302.1678955992509,0.9852948188781738,635.4758456226591,1694.4535639044943,0.8506234288215637,399.30821336610495,1694.3947507022472,0.29948437213897705,629.6619703885767,1975.4574847846443,0.18464750051498413,385.1793656367041,1951.2400514981275
35,0.8796625172390657,0.9997315406799316,486.45986949906376,524.4846529728464,0.9999585151672363,511.48642322097385,490.2484930945693,0.9999789595603943,457.3367275280899,490.52002867509367,0.999109148979187,564.5762377106741,539.8573926147004,0.9991260170936584,407.7958216292135,539.9856624531835,0.9712508916854858,671.6073414091761,755.4501697097379,0.9938697814941406,321.92415730337086,752.1344657069288,0.9915885925292969,711.4024461610488,1037.595388576779,0.9822322130203247,169.69371781367045,953.0168831928839,0.9954681396484375,709.9561095505619,1334.2648349719102,0.9937970638275146,417.896330758427,822.9762845271536,0.9023413062095642,610.2296202013108,1324.934310627341,0.6865056753158569,391.63433403558054,1306.4862769194758,0.9825890064239502,638.5364729634832,1694.44142088015,0.8968557119369507,388.17825374531833,1707.8777504681648,0.3407840132713318,628.4083128511236,1975.979927434457,0.2190762162208557,388.0853522940075,1952.9460732677903
36,0.8744817586506114,0.9997251629829407,485.82272647471916,524.068278909176,0.9999566078186035,511.4437763342697,490.03887962312734,0.9999802112579346,457.113910346442,490.26798776919475,0.9989665746688843,563.7562178136704,540.5653821395131,0.9991756677627563,407.48836903089887,538.7305419007491,0.9664889574050903,671.437339068352,754.9469657069288,0.9927412271499634,324.09015098314615,751.2461961610487,0.9907357692718506,710.6186358848315,1037.2155898876406,0.9850805997848511,169.0645847963483,952.2960557116105,0.993951678276062,708.9470681179776,1334.0802024812735,0.9943827390670776,418.48607209737827,822.3854459269663,0.8840470314025879,610.2293275983147,1323.6404201779026,0.7049804925918579,392.57219978932585,1358.0484843164795,0.9843018651008606,637.661955758427,1695.0351123595506,0.9321590662002563,377.5540584035581,1710.4590941011236,0.24162384867668152,624.7743299391386,1979.661019428839,0.19789239764213562,386.6351386938203,1954.2809281367042
37,0.8761743605136871,0.9997481107711792,485.30233204588023,524.7422533356741,0.9999555349349976,510.95015507958806,490.1761470037453,0.9999809265136719,456.332660346442,490.6717799040262,0.9989045858383179,563.7482443820224,539.7508119733146,0.9991908073425293,406.68115051498125,538.5923235603933,0.9683657288551331,671.5352147705994,754.759919241573,0.9939448833465576,325.0348929073034,750.4841848080524,0.9908761382102966,710.6920792368915,1036.081021769663,0.9849478602409363,168.6825915847378,950.9171640917604,0.9944112300872803,709.763211025281,1335.089536516854,0.9945533275604248,420.97956168071164,823.0948618913858,0.8721607327461243,611.3701866807116,1329.7515800561798,0.6866486668586731,393.19134772940083,1347.1364407771537,0.9830763339996338,636.8256232443821,1693.7745786516855,0.9378657341003418,384.5953300561798,1705.6965414325844,0.3002867102622986,624.9604254447565,1976.9781425561798,0.19004681706428528,364.02299859550567,1965.9401334269664
38,0.878114823032828,0.9997605085372925,483.9424596207865,524.3835586376405,0.999942421913147,509.717345505618,490.33835878979403,0.9999796748161316,454.8269984784645,490.6842521067416,0.9988396167755127,562.4824438202247,540.9021681882023,0.9992189407348633,405.97385592228466,538.4207850538389,0.9669525027275085,669.4351299157304,755.2751931179776,0.9929572343826294,324.04318820224717,751.6550356975656,0.9929761290550232,709.5997191011236,1035.7053195224719,0.9855762720108032,166.61355922284645,950.1915818117977,0.9957413077354431,710.017117275281,1334.351006554307,0.9903472661972046,421.0050181413858,820.8142409878277,0.8809003829956055,608.0541900749065,1327.1251755617977,0.6767557859420776,397.05736481741576,1302.6995552434457,0.9857794046401978,632.6489349250937,1694.389922752809,0.9111524820327759,386.1645599250936,1706.651890215356,0.317324697971344,624.4014805711611,1974.877984550562,0.23374736309051514,391.7698823735956,1952.7408122659176
39,0.8874130091246437,0.9997426271438599,484.68413506554305,525.6785097729401,0.9999471306800842,510.2637816011236,491.608438670412,0.9999822378158569,454.4249619616105,491.41133397705994,0.9986767768859863,562.3007373595506,541.2974016853933,0.9991699457168579,405.51373771067415,538.3721763810862,0.971660852432251,669.8726445458801,756.5597202715356,0.9928150177001953,323.7432701310862,751.9115022237828,0.9925994873046875,710.1802434456929,1037.5018287687267,0.9851779937744141,167.33178985252812,950.2403002106741,0.9952951669692993,709.6923279494383,1334.384070692884,0.9899083375930786,422.47095915262173,822.4757139513109,0.9124689102172852,608.8073501872659,1328.0574087078653,0.7343717813491821,391.76081168071164,1297.1933520599252,0.9846894145011902,630.7795675327716,1694.2379154962548,0.9438376426696777,383.9575286750936,1702.7700725655432,0.33489492535591125,625.2729254447565,1974.5537804307116,0.25078290700912476,361.0336200842697,1964.6251755617977
40,0.891553249429254,0.9997307658195496,485.0762230805244,525.4235062617041,0.9999480247497559,510.53195224719104,491.3709547635768,0.9999825954437256,454.3231361189139,491.56710849719104,0.9988455176353455,562.1744060159176,540.6087239583334,0.9991378784179688,406.6610340589888,537.7439943235019,0.9673548936843872,669.2177990402622,756.1113061797753,0.9926444292068481,322.5534000468165,751.5875175561798,0.9929481744766235,710.920382724719,1038.0784761235955,0.9879032373428345,166.13588483146066,949.3502018960675,0.9960072040557861,709.7918129681648,1336.6491104868915,0.9893891215324402,422.19891151685397,823.5887025983146,0.9237818717956543,611.0538096910113,1331.0792661516855,0.6396487951278687,392.08296757958806,1304.0191947565543,0.9872152805328369,636.0854839653559,1692.0798220973784,0.9263428449630737,386.49030021067415,1695.7803721910113,0.43197181820869446,623.6250585205994,1973.6057467228466,0.32355278730392456,360.70809925093636,1962.980015215356
41,0.8817910674740287,0.999744713306427,484.453125,525.1186505149813,0.999949038028717,510.314767673221,491.0568454470974,0.999982476234436,455.03021125936334,491.6125716877341,0.9990557432174683,563.5072126638577,540.1518609550562,0.9991106390953064,408.0163711376405,538.0968369616105,0.9655773639678955,674.7245142790262,762.5498156601124,0.9912267923355103,324.6692123127341,750.8124853698503,0.9932506084442139,710.2891649110488,1036.5220476357679,0.9871816039085388,168.37517556179773,948.1762786750936,0.9962748289108276,710.477893843633,1334.0033941947565,0.9920698404312134,422.13483146067415,822.9571190308989,0.9110984802246094,611.9043334503747,1335.0138986423221,0.6967210173606873,388.0731361189139,1304.0449438202247,0.9872437715530396,635.9740022237829,1692.726328417603,0.8844836950302124,373.61123302902627,1706.647501170412,0.34974151849746704,622.4833947799625,1976.037423923221,0.23773601651191711,387.5652504681648,1948.7725304307116
42,0.8738590636674095,0.9997392892837524,484.81024695692884,525.5269048455057,0.9999492168426514,510.73457982209743,491.2667149461611,0.9999818205833435,454.9599865402622,491.583201661985,0.998886227607727,562.8329090589888,540.5093120903558,0.9991071224212646,407.6988237359551,539.0337151802435,0.972615122795105,668.6314957865168,756.1426147003746,0.9920885562896729,323.4577627574906,751.5126843398876,0.9938486814498901,709.712590706929,1037.8429307116105,0.9881658554077148,166.9792032420412,948.7576808286517,0.9963041543960571,711.1897237827716,1334.774695692884,0.9927026629447937,422.4269224016854,823.4231624531835,0.907548189163208,608.1925912921349,1323.3883426966293,0.7587283849716187,384.6814284878277,1284.7053487827716,0.9846638441085815,637.5089243913858,1694.4039676966293,0.7255076169967651,375.41513050093636,1701.0745845037454,0.25490665435791016,626.3126170411986,1976.1641210205994,0.29086068272590637,360.0871225421348,1961.210791198502
43,0.8785543932634241,0.9997338056564331,484.8854459269663,525.2177697799625,0.9999517202377319,510.7491368211611,491.06302668539325,0.9999814033508301,455.9560802902622,491.45441976825845,0.998841404914856,563.080231741573,540.2473592579588,0.999176561832428,407.82647179307116,538.9577115519663,0.9780475497245789,670.6857882724719,756.3383661048689,0.9922735691070557,324.8220242275281,751.9398847144195,0.9939121007919312,711.3743562734082,1038.7926468867042,0.9876141548156738,166.5797635767791,949.3137728230338,0.9963895678520203,709.4162570224719,1335.5056179775281,0.9942703247070312,420.9477411048689,822.7381056882023,0.8997283577919006,601.966804190075,1358.9952013108614,0.7532312273979187,382.07682291666674,1289.8455056179776,0.988747239112854,635.1615900046818,1694.1238003277153,0.8475627899169922,369.7697945926967,1706.0413740636704,0.24918603897094727,380.54511938202245,1953.15938085206,0.2567768692970276,360.3279348080524,1961.259216994382
44,0.8749818924595328,0.999732255935669,483.5167954119851,525.6096383426966,0.9999380111694336,509.88449496722853,492.3659146769663,0.9999805688858032,453.9030313670412,491.6124619616105,0.9986604452133179,562.3331431413858,542.9427083333334,0.9992924332618713,405.5404377340824,538.8277958216293,0.9695618152618408,667.8988910346443,756.6293597846442,0.9937260150909424,319.5603639981274,753.8080816947565,0.9947237372398376,709.4322038857679,1040.9234550561798,0.982431173324585,167.49038067649815,951.2807964653558,0.9951295852661133,709.1683491338952,1335.7344335205994,0.9934113621711731,423.3410873127341,824.2990695224719,0.9183695912361145,607.3338014981273,1327.991719335206,0.7224223613739014,384.55085440074913,1288.0063494850187,0.9840136766433716,636.0037745786517,1694.9313845973784,0.8382397890090942,380.5949350421348,1690.5195166198503,0.23502075672149658,379.36300327715355,1957.5674449906367,0.25003859400749207,360.264220505618,1965.0241397471912
45,0.8646289846476387,0.9997085332870483,482.66093164794006,526.0927624648876,0.9999287128448486,537.3776187968165,493.459298923221,0.9999788999557495,452.5415496254682,492.01837546816483,0.9990236163139343,563.0563845973783,547.45351269897,0.9992289543151855,405.03855044475654,538.609770014045,0.9651492834091187,677.0214477996255,764.771403909176,0.9926596879959106,319.4966496956929,753.648978815543,0.9943721294403076,707.2601386938202,1041.0309135065543,0.9841104745864868,166.26960440074913,951.4897881554307,0.995964527130127,709.3646857443821,1338.3277738764045,0.9930654764175415,421.9074057818352,823.3077305711611,0.8961623907089233,607.0838453885767,1325.9181882022472,0.7288876175880432,389.1918305243446,1279.0936622191011,0.9832668304443359,628.9027387640449,1696.366163389513,0.7357230186462402,383.2645716292135,1688.8913272471912,0.24970167875289917,376.9997951779027,1958.9959328183522,0.18176090717315674,358.0247103230338,1965.3656074438202
46,0.8620168882257798,0.9997214674949646,482.65347027153564,525.5985560042135,0.9999368190765381,537.0174976591761,492.7672928370787,0.999979555606842,452.88594335205994,491.3698940777154,0.9987670183181763,561.3810861423221,543.528755559457,0.9991748332977295,405.0662014279027,537.4004784058989,0.9672892093658447,668.8549713249065,756.8041900749064,0.9924297332763672,319.3467638108615,754.1459650046817,0.9956252574920654,706.4914706226591,1042.1575081928838,0.9800167083740234,164.91188992275283,950.9435715121723,0.9957321882247925,707.1501931179776,1338.2919300093633,0.994929850101471,421.37911107209743,825.0978025514981,0.8951663970947266,610.645701661985,1332.211493445693,0.6637822985649109,385.5623098080524,1266.2093281835207,0.9808201789855957,633.0620172050562,1696.2684339887642,0.7403590679168701,379.65626463014985,1696.740402621723,0.22603055834770203,625.3934778792136,1978.5031893726593,0.22452595829963684,381.2960849719101,1950.9105805243446
47,0.8706021326429704,0.9997126460075378,482.5710293773409,525.3991104868915,0.999937891960144,536.2490490402622,492.306406542603,0.9999771118164062,453.05462897940083,491.22041052200376,0.9987434148788452,561.349923923221,542.5002560276217,0.999150276184082,405.81665496254686,537.976796582397,0.96580970287323,675.4646535580525,763.6039911048689,0.9920796155929565,320.36348607209743,753.2377984550562,0.9959921836853027,707.2049830290262,1042.0329324672284,0.9806062579154968,163.68262816011236,950.1514220505618,0.9964277744293213,706.2178868211611,1338.1624531835207,0.9897717237472534,418.5342784410112,823.6367626404494,0.9156148433685303,606.8433257256554,1334.9454295411986,0.6889932155609131,396.30464360955057,1265.2396418539327,0.9773035049438477,631.8415701076779,1698.3067064606741,0.8541127443313599,386.7857560861423,1692.816011235955,0.21955382823944092,623.5497863998128,1978.6724602059926,0.22644951939582825,380.00555945692884,1949.3754389044946
48,0.8785357089603648,0.9997282028198242,480.7057584269663,523.9358760533707,0.9999445676803589,535.3132315074906,492.09035580524346,0.999971330165863,452.40629389044943,489.91309691011236,0.999008059501648,559.3417164091761,544.5376141151686,0.9991984963417053,403.77326193820227,537.6486423220974,0.9687031507492065,665.4481946395131,756.5033941947565,0.9917216300964355,322.2528967696629,752.3289735486892,0.9950685501098633,706.8866309691011,1040.5546289794008,0.9849158525466919,162.06676468867045,949.8105395599251,0.9954389333724976,715.5494352762173,1337.8269838483147,0.9924143552780151,419.8097349016854,823.8042047050562,0.9216999411582947,605.2747542134832,1333.5943352059926,0.7614609003067017,391.1968194054307,1267.8730688202247,0.9778381586074829,632.6599806882023,1696.3531425561798,0.8645615577697754,382.68360838014985,1700.1018258426966,0.25871145725250244,622.7604898174159,1977.8803838951312,0.22472190856933594,359.1788096910112,1966.5247542134832
49,0.8754836531246409,0.9997206926345825,480.0201896067416,522.1806238295881,0.9999526739120483,534.2330143960675,490.34973373127343,0.9999678134918213,451.5985633192885,488.5697565543071,0.9989677667617798,556.7667368913858,543.4705275632023,0.9993005990982056,401.8470564138577,534.9843457397004,0.968132495880127,674.6888167134832,761.9494674625469,0.991694986820221,323.24460147471916,752.0926234784645,0.9949421882629395,705.4190074906367,1040.3761411516855,0.9882268905639648,159.9262274695693,949.8721324906368,0.9955841898918152,715.5204675795881,1334.9280196629213,0.9913821220397949,412.7387640449439,822.7743884597379,0.9172275066375732,609.1937324438202,1334.6487301029963,0.744022011756897,396.49051966292143,1273.368445692884,0.9813979268074036,634.1692269428838,1696.6804190074906,0.838903546333313,381.2012816011236,1696.7572272940076,0.25048914551734924,624.5489524812735,1976.8650514981275,0.22330954670906067,382.16774929775283,1954.2986306179776
50,0.8734309988863328,0.9997330904006958,479.8844218164794,521.5438099836142,0.9999538660049438,534.1327978698503,490.01060685861427,0.9999643564224243,452.05224426498125,487.1418539325843,0.9989885091781616,557.073750585206,540.3783356741574,0.9992491006851196,402.3705963249064,533.2702773876405,0.9738143086433411,675.8217755149813,761.4149549391386,0.9911842346191406,323.1633309925094,751.3934486189139,0.9949361681938171,705.4029143258426,1039.6005237593633,0.9866960644721985,159.79163009129218,950.04140332397,0.9950607419013977,716.5043451544943,1333.782332631086,0.9922305345535278,409.8122951779027,820.8099982443821,0.8854023814201355,599.4989173689139,1357.4246547284645,0.7072255611419678,388.939460440075,1269.9410404962548,0.9765081405639648,636.015625,1695.6015917602997,0.8650931119918823,377.7190133426967,1695.662892088015,0.28563976287841797,625.0127282303372,1974.7659176029963,0.196647047996521,386.5505764279027,1956.2845271535582
51,0.8660654373028699,0.9997002482414246,479.79239817415737,520.3614744264981,0.9999507665634155,534.0817386470038,489.0832748127341,0.9999457597732544,451.84413038389516,484.88295880149815,0.9989657998085022,557.643594920412,541.4599792251873,0.9991821646690369,401.8781454822098,532.9028777504682,0.9759539365768433,674.312821863296,758.8902299859551,0.9899396896362305,318.64546757958806,751.8654904026217,0.995236873626709,704.3477879213483,1037.6582982209738,0.9780611395835876,161.214924215824,954.1845154494382,0.9948204755783081,716.0015069054307,1332.9564606741574,0.9880807995796204,403.89937382958806,818.3079500234082,0.8879693746566772,608.6489788155432,1337.4433813202247,0.7030545473098755,383.36361774344573,1266.702656835206,0.9728085398674011,632.8533912687267,1693.8787453183522,0.7978684902191162,378.9173689138577,1692.8651685393259,0.2732803523540497,623.6259363295881,1977.1188845973784,0.16829347610473633,378.9721588249064,1954.9087078651687
52,0.8760338776251849,0.9997050762176514,480.024066596442,518.160551264045,0.9999520778656006,533.6088190543071,488.06220008192884,0.9999333620071411,451.50953885767797,482.96973753511236,0.9988985061645508,557.1675298455057,541.0679277855805,0.9994972944259644,400.5844013342697,531.8819127457865,0.9734301567077637,676.3276860955057,758.0456314372659,0.9890663623809814,321.1382988061798,740.4995464653558,0.995634913444519,704.7559691011236,1036.5468457397003,0.9616827964782715,163.69905050327714,955.0294066011236,0.9952849745750427,716.0263050093633,1331.977118445693,0.9883123636245728,417.47044709737827,822.9312236657304,0.8786306381225586,597.1982531601124,1358.5742919007491,0.7171284556388855,385.1978727762173,1265.9824145599252,0.9735780954360962,636.4212459035582,1694.5318352059926,0.9058475494384766,388.5480307818352,1709.4442006086142,0.28040915727615356,623.265156835206,1975.5316596441949,0.23558413982391357,359.9125117041199,1966.2290788857679
53,0.8718139546758988,0.999678909778595,478.9421670177903,515.836954295412,0.9999641180038452,531.7442796114233,486.9982955875468,0.9999170899391174,451.5259977762173,481.8673923220974,0.9984834790229797,555.2280108848315,538.2275939255618,0.9995431900024414,399.77286692415737,530.6139908122659,0.9768590927124023,664.8865431882023,750.707733497191,0.9910955429077148,318.0589448735956,740.7470154494382,0.9956107139587402,704.7010328885767,1036.9567093867042,0.9583484530448914,163.42780752574913,961.3952042368915,0.9949325323104858,715.4322477762173,1332.628745318352,0.9926719665527344,403.2546962780899,830.2198180009364,0.8658037185668945,609.4634392556179,1338.1053955992509,0.6152318716049194,379.8162453183521,1249.108438670412,0.9698280096054077,636.2383690308989,1694.5410522003747,0.9251220226287842,374.3477879213483,1699.855161516854,0.26678916811943054,624.1874414794008,1974.8326310861423,0.270957350730896,360.59537394662925,1967.4645950374534
54,0.8698480988250059,0.9996706247329712,478.82249239232215,515.0831724016854,0.9999603033065796,531.8446424391386,486.3672606507491,0.9999086260795593,452.34199438202245,481.0268536399813,0.9987797737121582,555.8637640449439,537.2600289676966,0.9995185136795044,399.6086434925094,529.884458391854,0.9764503240585327,665.0618855337079,750.4869645365169,0.9901890158653259,320.78205465823976,741.8233555711611,0.9947075843811035,706.0121137640449,1036.1151100187267,0.9329065084457397,136.79230307818352,968.7094744850187,0.9939124584197998,716.3248332162921,1331.6712020131088,0.9973310232162476,390.00526685393265,841.3559954353933,0.8572445511817932,609.3765361657304,1337.0660697565543,0.6047536730766296,397.22736715823976,1310.9452539794008,0.9698206186294556,637.0997922518727,1696.1047226123596,0.9403239488601685,373.19595622659176,1700.7246313202247,0.28975605964660645,624.9871986189139,1972.8575608614233,0.24218407273292542,358.41240929307116,1967.3996371722847
55,0.8727854367564706,0.9996886849403381,479.2119469803371,514.6376477645131,0.9999580383300781,531.645160346442,485.84090443586143,0.9999170303344727,452.5108263108615,481.25018287687266,0.9989421367645264,556.3836464185393,537.2303297635768,0.9995684623718262,399.7357794943821,529.0442123127341,0.9755875468254089,664.0682789091761,751.7322097378277,0.9863981604576111,305.7703505383895,750.750234082397,0.9953540563583374,703.9949818586142,1037.6243562734082,0.948684573173523,169.9754579236892,975.7549157303371,0.995404064655304,717.1555331226591,1331.0284995318352,0.9939035177230835,367.92888284176036,849.2391590589888,0.8643243312835693,605.965004681648,1338.1037862827716,0.6500401496887207,383.7747249531835,1251.3884012172284,0.977569580078125,633.536326661985,1694.9258251404494,0.9343056678771973,377.78638518258424,1694.1318469101125,0.2942226827144623,622.5498888108614,1976.8659293071162,0.22348374128341675,356.4971763810862,1966.2783824906367
56,0.8746560952242683,0.9996908903121948,479.93482268258435,515.6590882490636,0.9999504089355469,532.2177844101124,486.3113003277154,0.9999194741249084,452.9614349250936,481.50705173220973,0.9991351366043091,558.285858497191,539.3976035814607,0.9996052980422974,399.72963483146066,529.4842506437266,0.9681870937347412,665.4348812031835,750.2043100421348,0.9817584753036499,296.06032010767797,753.174376755618,0.9950242042541504,701.3687236657304,1037.0900632022472,0.96745765209198,178.11139396067415,989.1989261470038,0.9940595626831055,718.2993182350187,1331.4090297284645,0.9943248629570007,388.4384509597379,856.9215970271536,0.8761118650436401,603.096251755618,1328.7559983614233,0.636542022228241,390.7485516151686,1271.9191830524344,0.9784256219863892,632.3994177200375,1695.2413974719102,0.9531351327896118,375.1060685861423,1695.2708040730338,0.3003741204738617,624.1513050093633,1975.4923045411986,0.22545179724693298,378.12514630149815,1960.6775222378278
57,0.8791214876315173,0.9997096061706543,480.65067591292143,516.1967462546817,0.9999442100524902,533.7415145131087,486.6091336025281,0.9999208450317383,453.8853288857679,481.6331636235955,0.999391496181488,560.4590941011236,540.1989334620787,0.9995990991592407,400.22435334737827,530.098204880618,0.9653844833374023,665.2531747425094,750.1206987359551,0.9792523384094238,311.92986306179773,747.8352498829588,0.9954280257225037,700.8863676264045,1037.2263430477528,0.9840148687362671,155.46319054307116,997.7596851591761,0.9948453903198242,716.4985662453184,1331.3932291666667,0.9979991316795349,371.51341584737827,881.9393726591761,0.8606486916542053,601.2059632490638,1330.613442181648,0.7003432512283325,397.66400397940083,1319.5899169007491,0.9771642684936523,630.7062704822097,1695.0245786516855,0.9416860342025757,369.5245932818352,1694.1868562734082,0.30806660652160645,623.6319346910113,1974.8990519662923,0.24166694283485413,380.8094130383895,1959.2548864700375
58,0.878508951734094,0.9997069835662842,481.45928429307116,515.5619440543071,0.9999397397041321,534.5293480805244,485.5825725655431,0.9999165534973145,453.8690894194757,481.26488617743445,0.9994890689849854,563.2429921582398,539.6477425678839,0.9995714426040649,401.2250555945693,530.7072214419476,0.9627127647399902,678.3361130617977,756.9398115636704,0.9864259362220764,315.4300532537453,748.1282186329588,0.9963498115539551,699.5531220739701,1037.8982326779026,0.9948315024375916,187.73042485955057,1007.1049128043071,0.9958256483078003,717.7298396535582,1331.2881846910113,0.9984875917434692,349.94959913389516,904.6927668539327,0.8677375316619873,601.813992275281,1327.5138986423221,0.7860157489776611,389.556560159176,1317.6373771067417,0.975103497505188,633.0673572097378,1697.126345973783,0.9053791761398315,369.9001492275281,1686.5278265449438,0.2605774998664856,619.827656835206,1975.245640215356,0.20658168196678162,375.2158678604869,1959.587429775281
59,0.8814078061019673,0.9997279047966003,482.7535404962547,515.4768331577716,0.9999313354492188,510.1149929775281,485.04820634363296,0.9999091625213623,456.1726065074906,480.81482619382024,0.9994207620620728,564.8674508426967,538.6171216643259,0.9994549751281738,403.16003920880155,530.3291052200375,0.9665758609771729,679.7934222846443,756.7526187968165,0.9927558898925781,317.18574438202245,750.9387435627341,0.995733380317688,698.5494937968165,1036.3401217228466,0.9936178922653198,198.16925620318352,1017.8530255149813,0.9960235953330994,716.2576808286517,1330.9181882022472,0.9974788427352905,325.29860135767797,924.4289852528091,0.8869466781616211,602.837663857678,1329.4336669007491,0.7486034631729126,390.8093398876405,1289.801176264045,0.9716835021972656,631.2782361891386,1695.4173981741574,0.9424294233322144,369.8766678370787,1691.1322272940076,0.24185368418693542,373.3929511938203,1961.7711259363296,0.25178635120391846,379.927653909176,1957.0056472378278
60,0.8820799343726214,0.9997480511665344,484.49204119850185,514.541015625,0.9999489784240723,512.5979488529963,483.95694346910113,0.9999065399169922,457.44572214419475,479.9682159995319,0.9988517165184021,563.1028353230338,532.8852484199439,0.9994812607765198,403.79849894662925,528.7809793422285,0.9654039144515991,682.1531191479401,755.3971354166667,0.9929052591323853,311.1238881086142,746.7932906132959,0.9954133033752441,698.682116104869,1033.0512640449438,0.9888172149658203,202.88638225655438,1025.9174566947565,0.9950717687606812,718.6102820692884,1326.4485311329588,0.9963772296905518,319.36358848314615,956.9313260767791,0.866342306137085,613.9810832162921,1330.9563728932585,0.7676655054092407,385.49676673689146,1320.3104517790262,0.970705509185791,626.7976065074906,1696.0365461142324,0.9412738084793091,371.1520511470038,1687.6542017790264,0.2977084815502167,624.40704002809,1972.1725772471912,0.21973803639411926,358.11007724719104,1968.5962371254682
